label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
A,0.6730126738548279,0.8222132921218872,4.137938560688781e-07,0.6053705811500549,0.7815707921981812,-0.027221541851758957,0.5498219132423401,0.6993141174316406,-0.03626861795783043,0.5179364681243896,0.6124113202095032,-0.04316246137022972,0.49757516384124756,0.5365685224533081,-0.04815257340669632,0.5831153392791748,0.5467624068260193,-0.005452957469969988,0.5591835975646973,0.44077032804489136,-0.01970892772078514,0.5466128587722778,0.3775058090686798,-0.03368603438138962,0.5375926494598389,0.3173161745071411,-0.04459841549396515,0.6220411062240601,0.526308536529541,-0.005131482612341642,0.6089458465576172,0.4068711996078491,-0.015865743160247803,0.6018882989883423,0.3320310115814209,-0.02757321670651436,0.595456600189209,0.26569169759750366,-0.03681085631251335,0.6598706841468811,0.5304637551307678,-0.010414128191769123,0.6519870758056641,0.4175177216529846,-0.026735031977295876,0.6451303362846375,0.34699052572250366,-0.03757260739803314,0.6383647322654724,0.28340035676956177,-0.04479241371154785,0.6989594101905823,0.5515533685684204,-0.018673984333872795,0.7112734317779541,0.45944732427597046,-0.035057432949543,0.7196314334869385,0.39727210998535156,-0.04259558767080307,0.7264935374259949,0.3364757299423218,-0.047254811972379684
A,0.6716295480728149,0.8252129554748535,4.282102850083902e-07,0.6050791144371033,0.7857756614685059,-0.028794875368475914,0.551062822341919,0.7054843902587891,-0.039125341922044754,0.518552303314209,0.6195837259292603,-0.04695305600762367,0.49682188034057617,0.5427200794219971,-0.052770309150218964,0.5836552977561951,0.5507776737213135,-0.008098402991890907,0.5589395761489868,0.4437571167945862,-0.02259034849703312,0.5460931658744812,0.37999042868614197,-0.03657777979969978,0.5370240211486816,0.3192425072193146,-0.04744943603873253,0.622626543045044,0.5302467346191406,-0.007113735191524029,0.6095027923583984,0.41138237714767456,-0.017794102430343628,0.6020453572273254,0.3375400900840759,-0.029420843347907066,0.595133900642395,0.2728857100009918,-0.03864981606602669,0.6602929830551147,0.534974217414856,-0.011700723320245743,0.652479887008667,0.42175471782684326,-0.02773335948586464,0.645146906375885,0.3526897132396698,-0.03841095417737961,0.6377140283584595,0.2899937629699707,-0.04560314118862152,0.6989293694496155,0.5565173029899597,-0.019366543740034103,0.7109634876251221,0.46298301219940186,-0.03573714941740036,0.7189263105392456,0.4002545475959778,-0.04334428533911705,0.7252793312072754,0.33876895904541016,-0.0480138324201107
A,0.6716783046722412,0.8295414447784424,4.419181891535118e-07,0.6045438051223755,0.78897625207901,-0.028532737866044044,0.5497493147850037,0.7068124413490295,-0.03874070942401886,0.5160098075866699,0.6221139430999756,-0.04649560526013374,0.4947490692138672,0.5442858934402466,-0.05211302265524864,0.5822194814682007,0.5504513382911682,-0.007366398349404335,0.5576212406158447,0.4433099627494812,-0.02135561779141426,0.5448002815246582,0.3799728751182556,-0.03525470942258835,0.535754919052124,0.3198340833187103,-0.04608023166656494,0.6218542456626892,0.5291771292686462,-0.006480566691607237,0.6080400347709656,0.40950360894203186,-0.016294609755277634,0.6006455421447754,0.3337239623069763,-0.02757001295685768,0.5942130088806152,0.26858460903167725,-0.036606352776288986,0.6605966091156006,0.5337483882904053,-0.011211497709155083,0.6522833704948425,0.41972029209136963,-0.026323240250349045,0.6448119878768921,0.3495442271232605,-0.036979079246520996,0.6374489665031433,0.28609681129455566,-0.04427390918135643,0.7000923752784729,0.5554280281066895,-0.019016027450561523,0.7117138504981995,0.46040815114974976,-0.03477903828024864,0.7194666862487793,0.3966068625450134,-0.04233074560761452,0.7258021235466003,0.3342219293117523,-0.046980973333120346
A,0.672636091709137,0.8302018642425537,4.701869613654708e-07,0.6044684648513794,0.789026141166687,-0.029712136834859848,0.5489802956581116,0.7041294574737549,-0.041261427104473114,0.5140540599822998,0.6170781850814819,-0.05007866024971008,0.4900500774383545,0.5389494895935059,-0.056937094777822495,0.5822917819023132,0.5437966585159302,-0.0108708580955863,0.5575277805328369,0.4312915503978729,-0.025682341307401657,0.5436886548995972,0.36487120389938354,-0.04003559798002243,0.5333855152130127,0.30272889137268066,-0.05142970383167267,0.6225171685218811,0.5235181450843811,-0.010205255821347237,0.6087473034858704,0.39804041385650635,-0.021527204662561417,0.6015906929969788,0.3187314569950104,-0.034123942255973816,0.5953211188316345,0.2498931884765625,-0.044277094304561615,0.6621229648590088,0.5293025970458984,-0.015041482634842396,0.6533072590827942,0.4097250699996948,-0.03190324082970619,0.6464356780052185,0.3384951949119568,-0.04431794583797455,0.6396388411521912,0.27305474877357483,-0.05296842008829117,0.7029120326042175,0.551750659942627,-0.022844988852739334,0.714211642742157,0.45130056142807007,-0.04035491868853569,0.7234619855880737,0.3864520788192749,-0.0492180734872818,0.7311996817588806,0.3227246105670929,-0.054955966770648956
A,0.6778407096862793,0.8316771984100342,4.842555654249736e-07,0.6064968109130859,0.7905450463294983,-0.030057299882173538,0.5492532253265381,0.7025114893913269,-0.04235998913645744,0.5130854249000549,0.6107609272003174,-0.05188363790512085,0.4869149923324585,0.5306631922721863,-0.059632547199726105,0.583950400352478,0.5362933874130249,-0.01265079528093338,0.5583074688911438,0.4198663830757141,-0.028241075575351715,0.543841540813446,0.3490282893180847,-0.04341877996921539,0.5329442620277405,0.28238144516944885,-0.05559678003191948,0.6253597140312195,0.5140863060951233,-0.012556526809930801,0.6107484698295593,0.3839016854763031,-0.02447877824306488,0.6033270955085754,0.3010518252849579,-0.03798670321702957,0.5965593457221985,0.2282918393611908,-0.049006279557943344,0.6663534045219421,0.5199002027511597,-0.0178068857640028,0.6562731862068176,0.3956696391105652,-0.034914374351501465,0.6487698554992676,0.3204054832458496,-0.048001207411289215,0.6412975192070007,0.25166258215904236,-0.05743889510631561,0.7086823582649231,0.543047308921814,-0.026011480018496513,0.7197330594062805,0.43635785579681396,-0.04348643124103546,0.729030191898346,0.3680632710456848,-0.052396103739738464,0.7366186380386353,0.3019413352012634,-0.05842052772641182
A,0.685673177242279,0.8300036191940308,5.286239570523321e-07,0.610543429851532,0.786650538444519,-0.030372116714715958,0.549628734588623,0.6941353678703308,-0.04290284588932991,0.5123044848442078,0.5982117056846619,-0.05260446295142174,0.4851779043674469,0.5161945819854736,-0.06046835333108902,0.5866817831993103,0.5225793123245239,-0.014461986720561981,0.5602372288703918,0.39878761768341064,-0.030766842886805534,0.5453550219535828,0.3224529027938843,-0.04618244245648384,0.5341737866401672,0.2520882189273834,-0.05851364508271217,0.6306203603744507,0.49814534187316895,-0.015123588964343071,0.6159375905990601,0.3593926429748535,-0.027993809431791306,0.6084410548210144,0.2706686854362488,-0.04205740615725517,0.60185307264328,0.19585013389587402,-0.05330996215343475,0.674201488494873,0.5035695433616638,-0.02111373469233513,0.6646250486373901,0.37091290950775146,-0.03955334052443504,0.65619295835495,0.29133522510528564,-0.05340508371591568,0.6477946639060974,0.2204679250717163,-0.06319247931241989,0.7194863557815552,0.5288607478141785,-0.029954826459288597,0.7328079342842102,0.41552698612213135,-0.04874340072274208,0.7420029044151306,0.3414919376373291,-0.05833464115858078,0.7488893866539001,0.2701827585697174,-0.06468170136213303
A,0.6957246661186218,0.8302282094955444,5.765639912169718e-07,0.6162780523300171,0.783454954624176,-0.031325578689575195,0.5536633729934692,0.6809872388839722,-0.04371757060289383,0.5160073637962341,0.579048752784729,-0.053164105862379074,0.4848555326461792,0.49507850408554077,-0.06056603789329529,0.5917750597000122,0.4991661608219147,-0.013505758717656136,0.562758207321167,0.36928603053092957,-0.029128743335604668,0.546346127986908,0.29047080874443054,-0.04450765624642372,0.533825695514679,0.21751490235328674,-0.057093169540166855,0.6386758089065552,0.474369078874588,-0.014323124662041664,0.6242185235023499,0.32952022552490234,-0.026734260842204094,0.6168673634529114,0.2362719476222992,-0.04129014536738396,0.6103602647781372,0.15853944420814514,-0.053017593920230865,0.6851025223731995,0.48157164454460144,-0.02069868892431259,0.6766837239265442,0.34314343333244324,-0.03965305536985397,0.6692404747009277,0.2606475353240967,-0.0543157123029232,0.6612963080406189,0.18720665574073792,-0.06465977430343628,0.7329065799713135,0.5105732679367065,-0.029999956488609314,0.7495375871658325,0.39112764596939087,-0.04970383644104004,0.7606930136680603,0.31334537267684937,-0.059844110161066055,0.769138514995575,0.23752722144126892,-0.06654756516218185
A,0.7056969404220581,0.8305575847625732,5.67343874990911e-07,0.6230853796005249,0.7792235612869263,-0.03027568943798542,0.5587705373764038,0.6676414608955383,-0.042435549199581146,0.5205981731414795,0.5585915446281433,-0.05217142775654793,0.485464870929718,0.4720485210418701,-0.060330603271722794,0.5981109142303467,0.4769800305366516,-0.012994986027479172,0.5675274133682251,0.34054118394851685,-0.029997067525982857,0.5499308109283447,0.2579438388347626,-0.04673105850815773,0.5366454124450684,0.18178284168243408,-0.060461997985839844,0.6482705473899841,0.4516388773918152,-0.01567915640771389,0.6323773860931396,0.29924875497817993,-0.029567405581474304,0.6244091987609863,0.20148631930351257,-0.04612318426370621,0.6171215176582336,0.11883655190467834,-0.05957282707095146,0.6979012489318848,0.45980304479599,-0.023910967633128166,0.6886733770370483,0.3149888515472412,-0.04465986788272858,0.6812055706977844,0.22901898622512817,-0.060884080827236176,0.6726787090301514,0.15187272429466248,-0.07252437621355057,0.7488232254981995,0.4911639988422394,-0.03492264077067375,0.7660670280456543,0.3655916154384613,-0.056059546768665314,0.7785584926605225,0.28532078862190247,-0.06681416183710098,0.7875357866287231,0.2075028419494629,-0.07413093000650406
A,0.7176828384399414,0.8310493230819702,5.963310627521423e-07,0.6329506039619446,0.7748533487319946,-0.0327819287776947,0.5645053386688232,0.656636118888855,-0.045817721635103226,0.5229532718658447,0.5412290096282959,-0.05619446560740471,0.48706984519958496,0.44941410422325134,-0.06457141786813736,0.6064082384109497,0.45372694730758667,-0.013146577402949333,0.5741897225379944,0.3110535740852356,-0.0309283509850502,0.5565100908279419,0.22578874230384827,-0.04803495854139328,0.5445258617401123,0.1467251479625702,-0.062063489109277725,0.6582444310188293,0.42807501554489136,-0.015121566131711006,0.6426444053649902,0.26883620023727417,-0.029464399442076683,0.6355587244033813,0.1675303876399994,-0.0454786978662014,0.6293607950210571,0.08209246397018433,-0.05835968628525734,0.7099218368530273,0.4381381571292877,-0.023289449512958527,0.7019435167312622,0.28691744804382324,-0.04540948197245598,0.6955699920654297,0.19730541110038757,-0.061683353036642075,0.6885188221931458,0.11694806814193726,-0.0729459822177887,0.762897789478302,0.4729473888874054,-0.03456658497452736,0.7825589776039124,0.3429334759712219,-0.05744549632072449,0.797182023525238,0.2585018277168274,-0.0693032518029213,0.8088799118995667,0.17637038230895996,-0.07706454396247864
A,0.731135904788971,0.8338095545768738,6.207069986885472e-07,0.6435747146606445,0.7741740942001343,-0.03543412312865257,0.5722804069519043,0.6520928740501404,-0.050418514758348465,0.5287684202194214,0.5325475335121155,-0.06214956194162369,0.4937894344329834,0.4329289197921753,-0.07179602980613708,0.6142703890800476,0.4345051646232605,-0.018527815118432045,0.5823385715484619,0.28384673595428467,-0.03900248184800148,0.5649701356887817,0.19350138306617737,-0.057828791439533234,0.5532100796699524,0.11007395386695862,-0.07291855663061142,0.6697352528572083,0.40761828422546387,-0.020495707169175148,0.6563742160797119,0.23842298984527588,-0.03676769509911537,0.6497411727905273,0.13263550400733948,-0.053463324904441833,0.643245279788971,0.04433664679527283,-0.06670711189508438,0.7247394323348999,0.41915929317474365,-0.028825828805565834,0.7202726006507874,0.25673967599868774,-0.05277165770530701,0.7164052128791809,0.15974071621894836,-0.06927940994501114,0.7109279632568359,0.07376497983932495,-0.0805748775601387,0.780204176902771,0.45794162154197693,-0.040412940084934235,0.8021512627601624,0.32035863399505615,-0.06540074199438095,0.8183603286743164,0.2312159240245819,-0.07749706506729126,0.8311956524848938,0.1447087824344635,-0.0850713774561882
A,0.7430399656295776,0.8389866948127747,6.107236458774423e-07,0.6547811031341553,0.7745954394340515,-0.03872567042708397,0.5815072655677795,0.6487208008766174,-0.05609136447310448,0.5359086394309998,0.5284521579742432,-0.06989580392837524,0.5027855634689331,0.42232224345207214,-0.08150806277990341,0.6238441467285156,0.418634831905365,-0.02350502274930477,0.5919109582901001,0.2600741982460022,-0.0478534922003746,0.5742446184158325,0.1650281548500061,-0.06937816739082336,0.562482476234436,0.077019602060318,-0.08617615699768066,0.6825259327888489,0.3924630284309387,-0.025990860536694527,0.6664943099021912,0.2175290584564209,-0.04581344127655029,0.6586504578590393,0.10829100012779236,-0.06463105231523514,0.6517008543014526,0.01586019992828369,-0.07924077659845352,0.7402527332305908,0.40681228041648865,-0.03517628461122513,0.7356489300727844,0.23778054118156433,-0.062010329216718674,0.7319141030311584,0.13574546575546265,-0.07927100360393524,0.7267058491706848,0.04433056712150574,-0.09101825207471848,0.7981388568878174,0.4503136873245239,-0.047977082431316376,0.8205105066299438,0.30773407220840454,-0.07565014064311981,0.8375071287155151,0.2140129804611206,-0.08860035240650177,0.8512570858001709,0.12248191237449646,-0.09653907269239426
A,0.7506867051124573,0.8492563962936401,6.30362819720176e-07,0.6632865071296692,0.7779099941253662,-0.044400010257959366,0.5894642472267151,0.65221107006073,-0.06487193703651428,0.5409485697746277,0.5296247005462646,-0.08121005445718765,0.5062603950500488,0.4157521426677704,-0.09497631341218948,0.6332175731658936,0.4139823317527771,-0.024096162989735603,0.60076904296875,0.25156736373901367,-0.05005958303809166,0.5829204320907593,0.15547898411750793,-0.07327130436897278,0.5712929964065552,0.06599140167236328,-0.09110725671052933,0.6942607760429382,0.3876306414604187,-0.0245819091796875,0.678842306137085,0.2066631019115448,-0.045414768159389496,0.6722078323364258,0.09577199816703796,-0.0646815374493599,0.6664509177207947,0.0034074783325195312,-0.07957397401332855,0.7531744837760925,0.40267497301101685,-0.032838575541973114,0.7492085695266724,0.23492716252803802,-0.06062152609229088,0.7464038133621216,0.13060560822486877,-0.0779537558555603,0.7428192496299744,0.03687244653701782,-0.08958686143159866,0.8109534978866577,0.4468839466571808,-0.04543432593345642,0.832082211971283,0.30451905727386475,-0.0734177678823471,0.8494895696640015,0.211260586977005,-0.08639656752347946,0.8645138740539551,0.11955997347831726,-0.09437417984008789
A,0.7464146018028259,0.8533986210823059,5.532576778932707e-07,0.6602441072463989,0.7780654430389404,-0.04620922729372978,0.5847857594490051,0.6598949432373047,-0.06908512860536575,0.5343866348266602,0.5424202084541321,-0.08751149475574493,0.5042086839675903,0.42580556869506836,-0.1031961515545845,0.6311435699462891,0.4191509187221527,-0.02507639303803444,0.5976910591125488,0.2628079056739807,-0.053491249680519104,0.5796757340431213,0.170768141746521,-0.07924129068851471,0.5696496963500977,0.08034026622772217,-0.09866216778755188,0.6905651092529297,0.3931916058063507,-0.02444530464708805,0.6724482774734497,0.21865642070770264,-0.046718716621398926,0.663981556892395,0.11304602026939392,-0.067268967628479,0.6582052111625671,0.01576054096221924,-0.08328010886907578,0.7485190629959106,0.4080187678337097,-0.03174541890621185,0.7455209493637085,0.24434861540794373,-0.06013046205043793,0.74520343542099,0.13903236389160156,-0.07699479162693024,0.744271993637085,0.04070967435836792,-0.08826261758804321,0.8054080009460449,0.4527309834957123,-0.04361783713102341,0.8256167769432068,0.31273937225341797,-0.07052106410264969,0.843093991279602,0.22054839134216309,-0.08175636827945709,0.858164370059967,0.12876439094543457,-0.08856313675642014
A,0.735027015209198,0.8526788949966431,5.203863793212804e-07,0.6459038257598877,0.7776569128036499,-0.03832220658659935,0.5724648237228394,0.6606669425964355,-0.05691314488649368,0.5270557999610901,0.5443491339683533,-0.07269930094480515,0.49300193786621094,0.43859830498695374,-0.08634933829307556,0.6200630068778992,0.43382352590560913,-0.016924520954489708,0.586225152015686,0.2800597548484802,-0.04293101653456688,0.5692740082740784,0.18790549039840698,-0.0667026937007904,0.5600080490112305,0.09900331497192383,-0.08485908061265945,0.6773763298988342,0.40771690011024475,-0.01916380040347576,0.6614692807197571,0.2361898124217987,-0.03926787152886391,0.6560705304145813,0.13608291745185852,-0.05799001082777977,0.6532801389694214,0.045438945293426514,-0.07292104512453079,0.7328402996063232,0.41976526379585266,-0.02886151149868965,0.728106677532196,0.25753337144851685,-0.05505776032805443,0.7258530855178833,0.1552031934261322,-0.07085765153169632,0.7233651280403137,0.06214049458503723,-0.08182259649038315,0.788955807685852,0.4603881239891052,-0.04255993291735649,0.8093484044075012,0.3252326250076294,-0.06738366931676865,0.8255387544631958,0.23380307853221893,-0.07797008752822876,0.8384876847267151,0.14395484328269958,-0.08485452830791473
A,0.72348552942276,0.8538999557495117,5.018682713853195e-07,0.6368046402931213,0.786340594291687,-0.03697103261947632,0.5646573305130005,0.6719448566436768,-0.05439171940088272,0.5199053883552551,0.5572531223297119,-0.06932300329208374,0.4828299283981323,0.4577198624610901,-0.08221200853586197,0.6092541217803955,0.45376771688461304,-0.01620963215827942,0.573779821395874,0.30529993772506714,-0.040605317801237106,0.5563699007034302,0.21765747666358948,-0.06291570514440536,0.5464327335357666,0.132459819316864,-0.08020725101232529,0.6633487939834595,0.4272310137748718,-0.018407728523015976,0.6459391117095947,0.26122307777404785,-0.03806101903319359,0.6397631764411926,0.16164827346801758,-0.05658721551299095,0.6353663206100464,0.07102707028388977,-0.07158797979354858,0.7161610126495361,0.4360012412071228,-0.027828926220536232,0.70950847864151,0.27977192401885986,-0.05372750014066696,0.7057108879089355,0.18334484100341797,-0.07024341076612473,0.7010784149169922,0.09618967771530151,-0.08178618550300598,0.7704339027404785,0.47147321701049805,-0.041097089648246765,0.7917764782905579,0.3405069410800934,-0.0655449777841568,0.8076429963111877,0.25202563405036926,-0.07736632227897644,0.8194891214370728,0.16534161567687988,-0.08551749587059021
A,0.7094311118125916,0.8557966947555542,4.35000117704476e-07,0.6258082985877991,0.7911785840988159,-0.03395126760005951,0.5563232898712158,0.6822717785835266,-0.04969492927193642,0.5129479169845581,0.5752195119857788,-0.0634099543094635,0.4800955653190613,0.47897541522979736,-0.07529208809137344,0.599025309085846,0.4752810001373291,-0.0131973372772336,0.5669040083885193,0.3364272117614746,-0.03649783134460449,0.5481995940208435,0.25378304719924927,-0.058330927044153214,0.5349504351615906,0.17399078607559204,-0.07526415586471558,0.649751603603363,0.4478622078895569,-0.01528505515307188,0.6329777240753174,0.29538679122924805,-0.03386862203478813,0.6252091526985168,0.20512917637825012,-0.0511099249124527,0.6181230545043945,0.12303242087364197,-0.06522579491138458,0.6988410353660583,0.45328348875045776,-0.024305328726768494,0.6916952729225159,0.3089947998523712,-0.048111993819475174,0.6871315240859985,0.22002267837524414,-0.06236795708537102,0.6815791726112366,0.14012494683265686,-0.07255838811397552,0.7488789558410645,0.4833587408065796,-0.037093400955200195,0.7684996724128723,0.3565419018268585,-0.05913172662258148,0.7840181589126587,0.2736191749572754,-0.0690825954079628,0.7956928014755249,0.19401443004608154,-0.0760352835059166
A,0.6965380311012268,0.8515945076942444,4.0006207768783497e-07,0.6154708862304688,0.7927601337432861,-0.03077169507741928,0.548758327960968,0.6922501921653748,-0.04424577206373215,0.5089288949966431,0.5882019996643066,-0.056028928607702255,0.4808727502822876,0.4916611611843109,-0.06594355404376984,0.58845454454422,0.4985959529876709,-0.009315844625234604,0.5576649308204651,0.3674701750278473,-0.030033571645617485,0.5407300591468811,0.29059654474258423,-0.04978739470243454,0.5285510420799255,0.21549144387245178,-0.06545550376176834,0.6356315612792969,0.47207483649253845,-0.011682519689202309,0.6190476417541504,0.32726168632507324,-0.02858014777302742,0.6110648512840271,0.24297073483467102,-0.045024845749139786,0.6031566858291626,0.16531330347061157,-0.0587804801762104,0.6814648509025574,0.47667011618614197,-0.02062557078897953,0.6734209656715393,0.3386770486831665,-0.0429665744304657,0.666840136051178,0.25604143738746643,-0.05690496414899826,0.6584528684616089,0.18167826533317566,-0.0670202299952507,0.7294015884399414,0.5038454532623291,-0.03302306309342384,0.7475082874298096,0.38245564699172974,-0.05414607748389244,0.7598119974136353,0.30234721302986145,-0.06439018994569778,0.7675859928131104,0.22476953268051147,-0.07174834609031677
A,0.6874169707298279,0.8442184329032898,3.8535472413059324e-07,0.6106109023094177,0.7905066013336182,-0.02831937186419964,0.5462383031845093,0.6972829103469849,-0.039707448333501816,0.5080622434616089,0.5990549921989441,-0.04959062859416008,0.4823020398616791,0.5088443160057068,-0.05754867568612099,0.5826854109764099,0.5143671631813049,-0.006079398561269045,0.5514784455299377,0.39270609617233276,-0.02449495531618595,0.5347743630409241,0.3216008245944977,-0.04222002252936363,0.5228688716888428,0.25108128786087036,-0.05627621337771416,0.6269580125808716,0.48871272802352905,-0.008269133046269417,0.6108057498931885,0.3525035083293915,-0.02292843908071518,0.6022922992706299,0.27193790674209595,-0.03795241564512253,0.5939860343933105,0.19750061631202698,-0.05044590309262276,0.6705484390258789,0.49251246452331543,-0.016719328239560127,0.6625973582267761,0.36481571197509766,-0.03663467615842819,0.6547622680664062,0.2870731055736542,-0.049628276377916336,0.6453571319580078,0.2158171832561493,-0.059016209095716476,0.7163200378417969,0.5177817940711975,-0.028446415439248085,0.7322941422462463,0.40705233812332153,-0.047285180538892746,0.7415022850036621,0.3313693404197693,-0.0566394068300724,0.74639493227005,0.25658902525901794,-0.06334807723760605
A,0.6822945475578308,0.8333815932273865,3.92832902207374e-07,0.6084465384483337,0.7878462076187134,-0.030430162325501442,0.5465280413627625,0.7019747495651245,-0.04255229979753494,0.5084924697875977,0.6077679395675659,-0.05248471722006798,0.4864006042480469,0.518415629863739,-0.06029529869556427,0.5804488658905029,0.5275070071220398,-0.0077796089462935925,0.5508991479873657,0.4117888808250427,-0.02620840258896351,0.5353864431381226,0.3435816466808319,-0.04364018887281418,0.5245877504348755,0.2759220600128174,-0.057196613401174545,0.6220696568489075,0.501224160194397,-0.008031127043068409,0.6062836050987244,0.3710777163505554,-0.02220429852604866,0.5977555513381958,0.2935906648635864,-0.03638263791799545,0.5898877382278442,0.2226308286190033,-0.04785209521651268,0.6635037660598755,0.5035266876220703,-0.014606992714107037,0.6547206044197083,0.3828326165676117,-0.034066636115312576,0.6479520201683044,0.30811989307403564,-0.04617113992571831,0.640255868434906,0.23869898915290833,-0.054504211992025375,0.7070692777633667,0.5256183743476868,-0.02460363321006298,0.7199411392211914,0.4209984540939331,-0.043318383395671844,0.7288860082626343,0.350557804107666,-0.052093103528022766,0.7348318099975586,0.2805502116680145,-0.05791785195469856
A,0.679175853729248,0.8316136598587036,3.691091592372686e-07,0.6062280535697937,0.7836123108863831,-0.0260434839874506,0.5466998815536499,0.6996836066246033,-0.03484122082591057,0.5114004015922546,0.6108725666999817,-0.04211408644914627,0.49139562249183655,0.5287810564041138,-0.04759126529097557,0.581192672252655,0.5416175723075867,-0.0021019165869802237,0.552740216255188,0.4306102991104126,-0.01803816668689251,0.5378632545471191,0.3640047311782837,-0.03352922201156616,0.5276840329170227,0.2995518147945404,-0.04564801603555679,0.6216962933540344,0.5175798535346985,-0.0034065525978803635,0.6056488156318665,0.39328980445861816,-0.015835704281926155,0.597370445728302,0.31735584139823914,-0.029315413907170296,0.5899873375892639,0.247955322265625,-0.04007859155535698,0.661704957485199,0.520336925983429,-0.010636244900524616,0.6526778340339661,0.4061886668205261,-0.028463970869779587,0.6453717947006226,0.3345946669578552,-0.03981484845280647,0.637475311756134,0.2677780091762543,-0.0474964901804924,0.7040156126022339,0.5403006076812744,-0.020853174850344658,0.714220404624939,0.44076085090637207,-0.03772145137190819,0.7213510870933533,0.37394338846206665,-0.045095015317201614,0.7263152599334717,0.3069419860839844,-0.049936920404434204
A,0.6758355498313904,0.8268460035324097,3.8032831639611686e-07,0.6065141558647156,0.7832803130149841,-0.026211310178041458,0.5500994920730591,0.702257513999939,-0.03581554815173149,0.5169640183448792,0.6166183948516846,-0.04355797544121742,0.4982404112815857,0.5369648337364197,-0.04944276437163353,0.5810593366622925,0.5499169230461121,-0.005650108680129051,0.5541650056838989,0.44370701909065247,-0.021470827981829643,0.5399194359779358,0.3798382878303528,-0.03642135113477707,0.5301201939582825,0.3187539577484131,-0.04790413752198219,0.619688868522644,0.5279859900474548,-0.006375465542078018,0.604130744934082,0.4078236520290375,-0.018384212628006935,0.5967758893966675,0.3337635397911072,-0.030575992539525032,0.5909569263458252,0.2667136490345001,-0.04021754115819931,0.6584373116493225,0.5311431884765625,-0.012668962590396404,0.6481105089187622,0.4180871248245239,-0.029794566333293915,0.6409494280815125,0.3486846685409546,-0.040123436599969864,0.634266197681427,0.28451040387153625,-0.04700753837823868,0.6995180249214172,0.550778865814209,-0.021889710798859596,0.7087552547454834,0.45303988456726074,-0.03830871358513832,0.7164949178695679,0.38840341567993164,-0.04510429501533508,0.7227088809013367,0.32448023557662964,-0.049340106546878815
A,0.6736606359481812,0.8243078589439392,3.8574995642193244e-07,0.6059708595275879,0.7822811603546143,-0.026461640372872353,0.5516374111175537,0.7024802565574646,-0.03628957271575928,0.5185173749923706,0.6188192963600159,-0.04423562437295914,0.4993429183959961,0.5411754250526428,-0.05039220303297043,0.5816275477409363,0.5557218194007874,-0.006135690491646528,0.5551233291625977,0.4528871476650238,-0.021976761519908905,0.5412399172782898,0.3912295699119568,-0.03692334145307541,0.531705915927887,0.33148193359375,-0.048421964049339294,0.6196919083595276,0.5341469645500183,-0.006543014198541641,0.6043514013290405,0.4183362126350403,-0.01879224181175232,0.5966891646385193,0.3464265465736389,-0.031351104378700256,0.5900598168373108,0.280631959438324,-0.04122351109981537,0.6577073335647583,0.5369991660118103,-0.012421821244060993,0.6470685601234436,0.42722105979919434,-0.029776504263281822,0.6397356390953064,0.3597759008407593,-0.04038497060537338,0.632646918296814,0.29748207330703735,-0.047353893518447876,0.6973410248756409,0.5563831329345703,-0.0211661197245121,0.7059599161148071,0.46111857891082764,-0.03785035014152527,0.7134004235267639,0.39815062284469604,-0.04486020281910896,0.7192678451538086,0.3364027142524719,-0.04915804788470268
A,0.6718149781227112,0.8230169415473938,4.092323138138454e-07,0.6046634912490845,0.780559778213501,-0.026853157207369804,0.5517169833183289,0.7037713527679443,-0.03641495108604431,0.5189964175224304,0.6212273240089417,-0.043999575078487396,0.5002853274345398,0.5442551970481873,-0.04962204769253731,0.5811616778373718,0.5589679479598999,-0.0036271330900490284,0.5550192594528198,0.45775306224823,-0.01778176799416542,0.5415047407150269,0.39704179763793945,-0.031991541385650635,0.5324073433876038,0.3385774493217468,-0.04305407032370567,0.6192108392715454,0.5371677875518799,-0.0031696290243417025,0.6045476794242859,0.42392563819885254,-0.013545188121497631,0.596845269203186,0.3523660898208618,-0.025632772594690323,0.5902611017227173,0.2889769673347473,-0.03530328720808029,0.6567637920379639,0.5398125052452087,-0.00836061779409647,0.6473114490509033,0.43135616183280945,-0.02403627336025238,0.6398419141769409,0.3651607036590576,-0.0347619391977787,0.6323503255844116,0.3044557273387909,-0.041991934180259705,0.6956337690353394,0.5588189959526062,-0.016473786905407906,0.7053248882293701,0.46694326400756836,-0.03207073360681534,0.7118462920188904,0.40558457374572754,-0.03925624489784241,0.7166695594787598,0.345062792301178,-0.04376162961125374
