label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
C,0.7948517203330994,0.498294472694397,-2.907497673731996e-07,0.7367098331451416,0.47543811798095703,0.009325290098786354,0.693661093711853,0.44003772735595703,0.009493831545114517,0.6654859185218811,0.40321820974349976,0.0004558641812764108,0.6457849144935608,0.35291633009910583,-0.0072365873493254185,0.7157012820243835,0.28345251083374023,0.04439861327409744,0.6952498555183411,0.19913071393966675,0.031171996146440506,0.6657874584197998,0.2000013291835785,0.014217894524335861,0.6457688212394714,0.22325530648231506,0.004271244630217552,0.7298978567123413,0.26513248682022095,0.02627815678715706,0.705903947353363,0.15585635602474213,0.013556853868067265,0.6699897050857544,0.16561384499073029,-0.0007305651088245213,0.6488739252090454,0.20382066071033478,-0.008098936639726162,0.7437423467636108,0.25533679127693176,0.0034705193247646093,0.7196952700614929,0.14645804464817047,-0.005494134500622749,0.6807257533073425,0.1578824371099472,-0.011887273751199245,0.6576932668685913,0.19642391800880432,-0.014371325261890888,0.7587659955024719,0.25275924801826477,-0.02070864476263523,0.7284243702888489,0.1741356998682022,-0.025178533047437668,0.6944652199745178,0.1725906878709793,-0.026098666712641716,0.6706565618515015,0.19450226426124573,-0.025866663083434105
C,0.810924232006073,0.5175201892852783,-2.7407671154833224e-07,0.7526770234107971,0.4908507466316223,0.007075291592627764,0.7115978598594666,0.4509376287460327,0.005662036594003439,0.6857388615608215,0.4136454164981842,-0.003761183936148882,0.6685685515403748,0.364956796169281,-0.011545157060027122,0.7353343963623047,0.3020114302635193,0.03587459400296211,0.7169862985610962,0.21589036285877228,0.01929612085223198,0.6874208450317383,0.21156315505504608,0.001531690824776888,0.6661021709442139,0.232937753200531,-0.008168858475983143,0.7503021359443665,0.286235511302948,0.01925375685095787,0.7274828553199768,0.17763108015060425,0.003038933500647545,0.6901649832725525,0.17780271172523499,-0.011419754475355148,0.6660755276679993,0.21224376559257507,-0.01793522946536541,0.7647257447242737,0.2804555892944336,-0.0018098758300766349,0.7401571869850159,0.17398133873939514,-0.014327713288366795,0.6985297203063965,0.17685505747795105,-0.021165596321225166,0.672507643699646,0.20947641134262085,-0.022448159754276276,0.7796130776405334,0.2827972173690796,-0.024007655680179596,0.7512123584747314,0.2011963278055191,-0.03145212680101395,0.7159040570259094,0.18979479372501373,-0.03340178728103638,0.6894782781600952,0.2039293348789215,-0.03276491537690163
C,0.7998197078704834,0.5411924123764038,-2.223771105036576e-07,0.7455447912216187,0.5114501714706421,0.0059984116815030575,0.7035687565803528,0.4679979681968689,0.0035521069075912237,0.6769790649414062,0.4339611530303955,-0.006565634161233902,0.6643656492233276,0.3979353904724121,-0.014570347964763641,0.7327222228050232,0.3206472098827362,0.031288571655750275,0.7213653922080994,0.22708484530448914,0.013188306242227554,0.6903427243232727,0.22615431249141693,-0.005256345961242914,0.6650983095169067,0.2494262456893921,-0.015071071684360504,0.7475419044494629,0.30656853318214417,0.015571000054478645,0.7318261861801147,0.19383594393730164,-0.0021967818029224873,0.6918470859527588,0.20240935683250427,-0.0151439243927598,0.66611647605896,0.23953667283058167,-0.020173124969005585,0.7600604295730591,0.2987981140613556,-0.0044172899797558784,0.7451050281524658,0.18869909644126892,-0.015576967038214207,0.7038439512252808,0.19745349884033203,-0.01895235665142536,0.6769565343856812,0.23335951566696167,-0.017823180183768272,0.7735947966575623,0.29871949553489685,-0.026044342666864395,0.7599214911460876,0.20839530229568481,-0.02950703725218773,0.7304072380065918,0.19468097388744354,-0.027939818799495697,0.7062250375747681,0.2094864547252655,-0.02506285347044468
C,0.7995612621307373,0.5613672733306885,-2.7243456202086236e-07,0.7352660894393921,0.5282101631164551,0.03337507322430611,0.6954766511917114,0.4855656623840332,0.0436864010989666,0.6681222319602966,0.4514046311378479,0.03897076100111008,0.6454950571060181,0.4045545756816864,0.03351520746946335,0.7227363586425781,0.33822956681251526,0.07960137724876404,0.7006818056106567,0.26149171590805054,0.07734838873147964,0.6715742349624634,0.2600627541542053,0.06422574818134308,0.6482531428337097,0.28213319182395935,0.0553603395819664,0.7366541028022766,0.32437819242477417,0.04854888096451759,0.7105120420455933,0.22599919140338898,0.045425184071063995,0.6728039383888245,0.2288452535867691,0.030080150812864304,0.6482270956039429,0.2659883499145508,0.02037738263607025,0.7484128475189209,0.3206568956375122,0.013837154023349285,0.7234861850738525,0.22110947966575623,0.011589092202484608,0.6827684640884399,0.2248355597257614,0.003944640047848225,0.6555536389350891,0.2578979730606079,-0.0008754059672355652,0.7583358883857727,0.3260018527507782,-0.020521070808172226,0.7287471890449524,0.24629482626914978,-0.019916294142603874,0.6954523324966431,0.24044805765151978,-0.019141100347042084,0.6707747578620911,0.2581273913383484,-0.01902608387172222
C,0.7876841425895691,0.590103805065155,-2.4905264695007645e-07,0.7321905493736267,0.5531705021858215,0.01076527964323759,0.6887509822845459,0.5137770175933838,0.009884326718747616,0.6580944657325745,0.485767662525177,8.740791236050427e-05,0.6372987627983093,0.45219454169273376,-0.008424724452197552,0.7185251712799072,0.3728351593017578,0.03999653831124306,0.7012490630149841,0.2877523899078369,0.024772590026259422,0.6710245609283447,0.2827485203742981,0.006142769008874893,0.6463396549224854,0.30526453256607056,-0.004332203883677721,0.7296010255813599,0.3629981279373169,0.0220954492688179,0.7052670121192932,0.26813650131225586,0.008619749918580055,0.6682690382003784,0.26895788311958313,-0.005839711520820856,0.6434107422828674,0.3029434084892273,-0.013790627010166645,0.7381865978240967,0.3581053912639618,-4.788695878232829e-05,0.713858962059021,0.26273584365844727,-0.008684652857482433,0.6762331128120422,0.26636016368865967,-0.014067133888602257,0.6519506573677063,0.30087247490882874,-0.015788622200489044,0.746032178401947,0.358738511800766,-0.023383857682347298,0.7224336266517639,0.2825377881526947,-0.026366228237748146,0.6941821575164795,0.27006831765174866,-0.02595623768866062,0.6724852323532104,0.28628188371658325,-0.024721041321754456
C,0.7751110196113586,0.6431918740272522,-2.796753051370615e-07,0.7214718461036682,0.6191084384918213,0.0032728060614317656,0.6813892722129822,0.5836482644081116,-0.003134418511763215,0.6505815386772156,0.560468852519989,-0.01629459857940674,0.6282777786254883,0.5233272314071655,-0.027743807062506676,0.7111778855323792,0.43413928151130676,0.02177487313747406,0.6848162412643433,0.3462640643119812,0.002644294872879982,0.6521338820457458,0.35172733664512634,-0.014774244278669357,0.6333918571472168,0.3818603754043579,-0.02348427101969719,0.7223513722419739,0.42410174012184143,0.007819557562470436,0.6876375675201416,0.3277270793914795,-0.008338546380400658,0.6500371694564819,0.3412237763404846,-0.02059411071240902,0.6317394375801086,0.37629079818725586,-0.026138052344322205,0.7310181260108948,0.4241195023059845,-0.010148691013455391,0.6949985027313232,0.32749778032302856,-0.021864887326955795,0.6563549041748047,0.3390958309173584,-0.026188330724835396,0.6368076801300049,0.37417614459991455,-0.026470568031072617,0.7367721199989319,0.4329794645309448,-0.029341518878936768,0.7038828134536743,0.35690435767173767,-0.036358144134283066,0.673228919506073,0.34882837533950806,-0.03718164190649986,0.6539167165756226,0.36535191535949707,-0.035785455256700516
C,0.7760174870491028,0.6950938701629639,-2.611179752420867e-07,0.7229896187782288,0.6698729395866394,0.0052526043727993965,0.6820290088653564,0.6267392635345459,0.0012265696423128247,0.6510888338088989,0.6048735976219177,-0.010126187466084957,0.6265114545822144,0.575411319732666,-0.020129317417740822,0.711853563785553,0.48037734627723694,0.02505672536790371,0.6918498873710632,0.3993556797504425,0.008184676989912987,0.6577920913696289,0.394853800535202,-0.008408053778111935,0.6325050592422485,0.4110756814479828,-0.018209554255008698,0.7231031656265259,0.46966812014579773,0.008668291382491589,0.6975743770599365,0.36928051710128784,-0.0072820791974663734,0.6569327712059021,0.37414661049842834,-0.019552921876311302,0.6313693523406982,0.3996792435646057,-0.02586943656206131,0.7328949570655823,0.47093522548675537,-0.011708419770002365,0.7061499357223511,0.3699442446231842,-0.02537478320300579,0.6623755097389221,0.37878891825675964,-0.031788419932127,0.6350717544555664,0.40983864665031433,-0.03375232592225075,0.7391698956489563,0.4837823808193207,-0.033144511282444,0.713018000125885,0.4053376317024231,-0.041335299611091614,0.6801046133041382,0.40221357345581055,-0.04330427572131157,0.6562127470970154,0.4231297969818115,-0.04356982931494713
C,0.7642757892608643,0.7010686993598938,-2.4738815795899427e-07,0.7040308713912964,0.673736035823822,0.01759224198758602,0.663540244102478,0.6267498731613159,0.018484439700841904,0.6308225989341736,0.6026466488838196,0.008906137198209763,0.6015905141830444,0.5709335803985596,-5.005412094760686e-05,0.6972447037696838,0.4844847321510315,0.0419360026717186,0.674956202507019,0.40342357754707336,0.02854427881538868,0.6409737467765808,0.4036702513694763,0.01339380070567131,0.6173807382583618,0.4257982075214386,0.004236047621816397,0.7083054184913635,0.4761653244495392,0.018371136859059334,0.6774078011512756,0.37466663122177124,0.004930471535772085,0.6360504031181335,0.3827875852584839,-0.008654898963868618,0.6125356554985046,0.417464941740036,-0.016206631436944008,0.7172992825508118,0.4795777499675751,-0.008716119453310966,0.6867523193359375,0.37897446751594543,-0.0198296457529068,0.642474353313446,0.38903743028640747,-0.02724945917725563,0.6159782409667969,0.4230828583240509,-0.030661314725875854,0.7208687663078308,0.49388182163238525,-0.03605455905199051,0.6903373599052429,0.4185818135738373,-0.0430925078690052,0.6552947759628296,0.4113943576812744,-0.046152256429195404,0.6304177045822144,0.4259904623031616,-0.04772890359163284
C,0.7535059452056885,0.7118493318557739,-2.2173558988924924e-07,0.6946249008178711,0.6785606145858765,0.01613857038319111,0.6524157524108887,0.6335391998291016,0.01568881794810295,0.6186046600341797,0.6140133142471313,0.006199833005666733,0.5907751321792603,0.60064297914505,-0.0024801099207252264,0.6926417946815491,0.49796873331069946,0.0332363098859787,0.6651382446289062,0.4199449419975281,0.02162022329866886,0.6310551762580872,0.4188583493232727,0.009205937385559082,0.6059094071388245,0.43374210596084595,0.001623431220650673,0.7037450075149536,0.4904969334602356,0.011986666359007359,0.6661688089370728,0.39101719856262207,0.0004862741334363818,0.6242693662643433,0.39386752247810364,-0.009074925445020199,0.6000508666038513,0.4230232238769531,-0.01459394209086895,0.708876371383667,0.49701786041259766,-0.012167469598352909,0.6703987717628479,0.4035291373729706,-0.022068452090024948,0.6250201463699341,0.40840867161750793,-0.02772960066795349,0.597886323928833,0.4378674030303955,-0.030503416433930397,0.7051020264625549,0.5130366086959839,-0.036299798637628555,0.6721009612083435,0.4398605227470398,-0.04199584573507309,0.6379243731498718,0.43049725890159607,-0.04394368827342987,0.613103449344635,0.44326406717300415,-0.04530874639749527
C,0.7261818051338196,0.7127145528793335,-2.477140697010327e-07,0.6697629690170288,0.6976147294044495,0.007532913703471422,0.6261728405952454,0.6534818410873413,0.004108871798962355,0.593252420425415,0.6331515312194824,-0.006435960065573454,0.5681270360946655,0.6096064448356628,-0.015198532491922379,0.6591150164604187,0.49824172258377075,0.020330077037215233,0.6302464008331299,0.4144955277442932,0.0018805813742801547,0.5936791300773621,0.42206794023513794,-0.013267626985907555,0.5747199654579163,0.45319491624832153,-0.020857295021414757,0.6676404476165771,0.4935661256313324,0.0036565035115927458,0.6290943026542664,0.39453017711639404,-0.011329916305840015,0.5872541666030884,0.4113759398460388,-0.020624453201889992,0.5703878998756409,0.44859468936920166,-0.024526773020625114,0.6740568280220032,0.5002667903900146,-0.016550758853554726,0.6354480385780334,0.4053795635700226,-0.02862420864403248,0.5910229682922363,0.4231918454170227,-0.03302174061536789,0.5704754590988159,0.4594874680042267,-0.03376186266541481,0.6743766665458679,0.5188544392585754,-0.03748953342437744,0.6385505199432373,0.446386456489563,-0.0451987162232399,0.6035141944885254,0.44734078645706177,-0.04686829820275307,0.5835680365562439,0.46931344270706177,-0.04656897485256195
C,0.7248124480247498,0.7345051169395447,-2.685507070054882e-07,0.6642831563949585,0.7133930921554565,0.012372837401926517,0.6207690238952637,0.6700790524482727,0.009433533996343613,0.5869086980819702,0.6539876461029053,-0.0017612362280488014,0.558427631855011,0.6394960284233093,-0.01170705258846283,0.6560896039009094,0.5180417895317078,0.024903472512960434,0.6261318325996399,0.4380396902561188,0.008225886151194572,0.588790237903595,0.44073206186294556,-0.006947692483663559,0.5661810636520386,0.46769052743911743,-0.015276541002094746,0.6650764346122742,0.5114436745643616,0.005080720409750938,0.6260507702827454,0.4139094948768616,-0.008269503712654114,0.5827673077583313,0.42686015367507935,-0.017873376607894897,0.5621304512023926,0.46223074197769165,-0.023240406066179276,0.6709948182106018,0.5187947154045105,-0.01781543344259262,0.6326475739479065,0.4207400381565094,-0.028625469654798508,0.5861265063285828,0.4357595443725586,-0.03276795148849487,0.5620097517967224,0.4725542664527893,-0.03447264805436134,0.6691960096359253,0.5407235622406006,-0.04111870750784874,0.6348688006401062,0.4653744101524353,-0.04776892811059952,0.598269522190094,0.4625031650066376,-0.04902845248579979,0.5739998817443848,0.48131269216537476,-0.04938231781125069
C,0.7148888111114502,0.7129124999046326,-2.3763340095683816e-07,0.652132511138916,0.6933184862136841,0.014417783357203007,0.6066926121711731,0.6543108224868774,0.011417300440371037,0.5708131790161133,0.6405508518218994,0.0004597390361595899,0.5413367748260498,0.6192507743835449,-0.009052585810422897,0.6456215977668762,0.49164679646492004,0.026478154584765434,0.6031756401062012,0.4232982099056244,0.011252262629568577,0.5649767518043518,0.43179431557655334,-0.0027834514621645212,0.5438533425331116,0.462956964969635,-0.009494259022176266,0.6548150777816772,0.4830608367919922,0.007445606403052807,0.5981104373931885,0.40161776542663574,-0.002707176608964801,0.555361270904541,0.41893839836120605,-0.010819836519658566,0.5379306077957153,0.45992952585220337,-0.015085434541106224,0.6556700468063354,0.4931086301803589,-0.014142042957246304,0.6016125679016113,0.40714094042778015,-0.021222256124019623,0.5572379231452942,0.4248294234275818,-0.022335806861519814,0.5386576056480408,0.4654903709888458,-0.021677272394299507,0.6453931331634521,0.518756091594696,-0.035759057849645615,0.6001928448677063,0.44427022337913513,-0.038656286895275116,0.565781831741333,0.44317060708999634,-0.03597111254930496,0.5472042560577393,0.46765801310539246,-0.03278998285531998
C,0.713451623916626,0.6697987914085388,-2.83881433915667e-07,0.6535362005233765,0.6490768194198608,0.010580512695014477,0.6093608140945435,0.6080759763717651,0.006178217940032482,0.5714495182037354,0.5903040170669556,-0.005983583629131317,0.5367027521133423,0.5762621760368347,-0.017031382769346237,0.6402111649513245,0.4507807791233063,0.025224903598427773,0.6004485487937927,0.37888115644454956,0.009525090456008911,0.5664217472076416,0.3873865008354187,-0.005961232353001833,0.5456485748291016,0.415382981300354,-0.014593977481126785,0.6508034467697144,0.4388985335826874,0.0075128572061657906,0.5971792340278625,0.3595632016658783,-0.004582539666444063,0.5584549307823181,0.3790131211280823,-0.01525566540658474,0.5395219922065735,0.415660560131073,-0.021665118634700775,0.6564123034477234,0.44316190481185913,-0.013108298182487488,0.6052017211914062,0.36162853240966797,-0.021549921482801437,0.5651440024375916,0.37926167249679565,-0.024759741500020027,0.5446358323097229,0.41513440012931824,-0.026215780526399612,0.6549558043479919,0.4609234929084778,-0.03430890664458275,0.6141924262046814,0.39019113779067993,-0.03824577108025551,0.5822145342826843,0.3849608600139618,-0.03767421096563339,0.5609128475189209,0.40148454904556274,-0.03682570531964302
C,0.7038553357124329,0.6188227534294128,-2.90758180199191e-07,0.6415328979492188,0.5983045697212219,0.02620054967701435,0.5955453515052795,0.5587859153747559,0.028263933956623077,0.5608288645744324,0.5451717376708984,0.019419949501752853,0.5311854481697083,0.5231122374534607,0.011051353998482227,0.6294243931770325,0.39596080780029297,0.03848725184798241,0.5854269862174988,0.31579726934432983,0.02732660621404648,0.5496191382408142,0.33954548835754395,0.016142426058650017,0.533128023147583,0.3807615041732788,0.010875901207327843,0.6384928226470947,0.3876679539680481,0.013366971164941788,0.579770028591156,0.3030834197998047,0.0063700126484036446,0.5383655428886414,0.3355233669281006,-0.0001238356198882684,0.5252537131309509,0.3820645213127136,-0.003512144088745117,0.6397935748100281,0.3965427279472351,-0.013664258643984795,0.5819405317306519,0.30684325098991394,-0.017701927572488785,0.5405221581459045,0.3351651430130005,-0.016192235052585602,0.5255556702613831,0.37910032272338867,-0.014825268648564816,0.6328694224357605,0.418016254901886,-0.039976514875888824,0.5862129330635071,0.34085214138031006,-0.0409085638821125,0.553887128829956,0.34544771909713745,-0.03579970821738243,0.5384992361068726,0.37135350704193115,-0.03151998668909073
C,0.6927677989006042,0.5525979399681091,-2.9430657377815805e-07,0.6315446496009827,0.5405917167663574,0.007205577101558447,0.5874058604240417,0.5110827684402466,0.0007134514162316918,0.5525388121604919,0.4989941120147705,-0.013750986196100712,0.5210893750190735,0.4777064025402069,-0.0271267369389534,0.6133077144622803,0.3461467921733856,0.019925277680158615,0.5698273181915283,0.272452712059021,0.00018337224901188165,0.5367844104766846,0.30079588294029236,-0.0172653179615736,0.5262927412986755,0.344833642244339,-0.02629781886935234,0.6218770146369934,0.33301645517349243,0.003004660364240408,0.5659783482551575,0.24715693295001984,-0.014049793593585491,0.5267747044563293,0.2900405526161194,-0.027176611125469208,0.516435980796814,0.34526196122169495,-0.03391371667385101,0.6259918212890625,0.3342556655406952,-0.017143551260232925,0.5719621181488037,0.2453405261039734,-0.02974129281938076,0.532700777053833,0.2857123017311096,-0.03488221764564514,0.5219283699989319,0.33974960446357727,-0.036419618874788284,0.6243367195129395,0.348182737827301,-0.037924911826848984,0.5813461542129517,0.272968590259552,-0.04433527961373329,0.5498172044754028,0.2843973636627197,-0.04401836171746254,0.5355721712112427,0.3189208209514618,-0.0426512286067009
C,0.6790396571159363,0.49997803568840027,-3.2219375611930445e-07,0.6169216632843018,0.49516552686691284,0.020577186718583107,0.5727519989013672,0.4702042043209076,0.021679745987057686,0.5378649830818176,0.4586847126483917,0.0119711235165596,0.5057053565979004,0.4392414093017578,0.0028501255437731743,0.5888651013374329,0.3074847459793091,0.040413565933704376,0.5476687550544739,0.23150889575481415,0.027533624321222305,0.5152356028556824,0.2560170888900757,0.013955431990325451,0.5048556923866272,0.2946522831916809,0.006635433062911034,0.5990197062492371,0.28969231247901917,0.016845107078552246,0.5491098761558533,0.20442111790180206,0.00794115662574768,0.5100569725036621,0.2420869916677475,-0.0019191987812519073,0.501644492149353,0.2914276421070099,-0.007977373898029327,0.6048824191093445,0.2875693440437317,-0.009831084869801998,0.5566446781158447,0.19881069660186768,-0.016164317727088928,0.5153780579566956,0.2362719476222992,-0.019355570897459984,0.5039830207824707,0.2858540117740631,-0.021327225491404533,0.6048682928085327,0.2978200912475586,-0.03645911067724228,0.5607505440711975,0.2270486056804657,-0.03925129771232605,0.5261305570602417,0.24485045671463013,-0.037479523569345474,0.511264443397522,0.28383487462997437,-0.036115363240242004
C,0.6715530157089233,0.46256983280181885,-3.3259826182074903e-07,0.6132251620292664,0.46319645643234253,0.012873108498752117,0.5665143728256226,0.42964375019073486,0.014738643541932106,0.5320698618888855,0.4046229124069214,0.008188375271856785,0.5011926889419556,0.39444249868392944,0.0029510126914829016,0.5780125856399536,0.2838773727416992,0.03857389837503433,0.5399824976921082,0.2270369678735733,0.02692911960184574,0.5087258815765381,0.24413664638996124,0.01316381897777319,0.4966021776199341,0.27584850788116455,0.005822630599141121,0.5853964686393738,0.26013514399528503,0.021798504516482353,0.5395273566246033,0.18549372255802155,0.0124903479591012,0.5059593915939331,0.22017645835876465,0.0035983831621706486,0.4964642822742462,0.2639807462692261,-0.00016948785923887044,0.5927459597587585,0.2482861578464508,0.0015250224387273192,0.5499820709228516,0.16766250133514404,-0.002982210600748658,0.5142709612846375,0.19624102115631104,-0.004109421744942665,0.5017796754837036,0.23600706458091736,-0.0036633959971368313,0.5993470549583435,0.24630051851272583,-0.019640734419226646,0.5646377205848694,0.1752987802028656,-0.018866369500756264,0.5339409708976746,0.1755414605140686,-0.01575634628534317,0.5169355273246765,0.19532454013824463,-0.013170292600989342
C,0.6729645133018494,0.4620339274406433,-2.677694510566653e-07,0.6184546947479248,0.4648422598838806,0.011185115203261375,0.572132408618927,0.4321655035018921,0.012704172171652317,0.5382868051528931,0.41225600242614746,0.005509466864168644,0.5064164400100708,0.39476752281188965,-0.00020130151824560016,0.5832644104957581,0.279970645904541,0.041032735258340836,0.5531821250915527,0.21198363602161407,0.029384030029177666,0.5216555595397949,0.2194465696811676,0.015544505789875984,0.5049123764038086,0.24688060581684113,0.008126725442707539,0.5924874544143677,0.25889357924461365,0.023290282115340233,0.5538082122802734,0.1695631593465805,0.012859194539487362,0.5173375606536865,0.19316412508487701,0.0035184600856155157,0.501673698425293,0.2391936480998993,-6.733481131959707e-05,0.601070761680603,0.2482653558254242,0.0013805216876789927,0.5635160803794861,0.1575288027524948,-0.00517695490270853,0.5243086814880371,0.17984528839588165,-0.007464829832315445,0.5061134696006775,0.2219788134098053,-0.00695372000336647,0.6081539988517761,0.2455163300037384,-0.021759474650025368,0.5740243196487427,0.17180366814136505,-0.024294963106513023,0.541386067867279,0.17137859761714935,-0.023407092317938805,0.5216434597969055,0.19405265152454376,-0.021714435890316963
C,0.6833550333976746,0.47728055715560913,-3.152129011141369e-07,0.6263065338134766,0.4798046350479126,0.014079771935939789,0.57958984375,0.44609200954437256,0.01576816290616989,0.5457736849784851,0.42547449469566345,0.007624511141330004,0.5130295157432556,0.400633305311203,0.00119072909001261,0.5953144431114197,0.28627368807792664,0.044353798031806946,0.5619650483131409,0.21719878911972046,0.03412104770541191,0.5308728218078613,0.22973337769508362,0.02207545004785061,0.5167288184165955,0.26176202297210693,0.01581801287829876,0.6052583456039429,0.26792657375335693,0.02428673580288887,0.566364586353302,0.17740489542484283,0.015775183215737343,0.5287476778030396,0.20570889115333557,0.007697101682424545,0.5130287408828735,0.25294196605682373,0.004688106011599302,0.6139887571334839,0.2604553699493408,7.508019916713238e-05,0.5758683681488037,0.16724801063537598,-0.006260204128921032,0.5333733558654785,0.19543962180614471,-0.00868123397231102,0.5133088231086731,0.24044179916381836,-0.008501507341861725,0.6185904145240784,0.2635129392147064,-0.02500014565885067,0.5800086855888367,0.19538813829421997,-0.027633797377347946,0.5446228981018066,0.20652610063552856,-0.026586508378386497,0.5240970849990845,0.23686733841896057,-0.024911439046263695
C,0.7008630633354187,0.4942212700843811,-2.6316197931919305e-07,0.6390146017074585,0.4901202619075775,0.023274138569831848,0.5929291844367981,0.450406938791275,0.028522362932562828,0.5584500432014465,0.42766517400741577,0.020713575184345245,0.5229474902153015,0.4023510813713074,0.013616355136036873,0.6125763654708862,0.28445130586624146,0.06306622922420502,0.5838895440101624,0.2132137566804886,0.056553035974502563,0.5515437722206116,0.2153642177581787,0.04426963999867439,0.5314124822616577,0.24352684617042542,0.03698020800948143,0.6233614087104797,0.26644861698150635,0.03605478256940842,0.5882683992385864,0.17147110402584076,0.031019896268844604,0.5481184124946594,0.18548357486724854,0.02092810906469822,0.5255672931671143,0.22920840978622437,0.01571577973663807,0.6332097053527832,0.26040226221084595,0.004696343094110489,0.5975966453552246,0.15937179327011108,-0.0006466720951721072,0.5541224479675293,0.17960183322429657,-0.0043252818286418915,0.5301862359046936,0.22331640124320984,-0.005250201094895601,0.637973427772522,0.2680871784687042,-0.027139095589518547,0.5999119877815247,0.19320471584796906,-0.030029496178030968,0.5636494159698486,0.20218782126903534,-0.029045920819044113,0.5412760972976685,0.23327049612998962,-0.02763243205845356
C,0.7120922803878784,0.4930309057235718,-3.246527739975136e-07,0.6503072381019592,0.48494380712509155,0.02311173640191555,0.602786123752594,0.44318515062332153,0.030334221199154854,0.5689058303833008,0.4189099669456482,0.02579849399626255,0.5379002094268799,0.3937220275402069,0.022368881851434708,0.6260934472084045,0.28526338934898376,0.059129342436790466,0.6003644466400146,0.2062503695487976,0.05268177017569542,0.5675340890884399,0.21161054074764252,0.041688933968544006,0.5469174385070801,0.23890483379364014,0.035307373851537704,0.6357643008232117,0.2712666988372803,0.034741129726171494,0.6031493544578552,0.17183440923690796,0.029389597475528717,0.5623226165771484,0.18862104415893555,0.02116418071091175,0.5396906733512878,0.2302771508693695,0.017131967470049858,0.6442065834999084,0.26678702235221863,0.006256492342799902,0.609296441078186,0.16685888171195984,0.0007785605266690254,0.5656102299690247,0.1875002533197403,-0.0024120851885527372,0.5417358875274658,0.22873996198177338,-0.003203409491106868,0.6484344601631165,0.2682839035987854,-0.02241373062133789,0.6122918725013733,0.1941559910774231,-0.02531461976468563,0.5763612985610962,0.20278534293174744,-0.024792252108454704,0.5534627437591553,0.23278012871742249,-0.024004757404327393
C,0.7409436702728271,0.47638076543807983,-2.107961307729056e-07,0.6796161532402039,0.4632352888584137,0.019223801791667938,0.6335852146148682,0.4208909273147583,0.023783115670084953,0.5995944142341614,0.3917045295238495,0.01663357950747013,0.5715742707252502,0.35032597184181213,0.010959980078041553,0.6623823642730713,0.25835394859313965,0.05825269594788551,0.6391159892082214,0.17497143149375916,0.051790665835142136,0.6061062216758728,0.16799908876419067,0.040269944816827774,0.58122718334198,0.1826578676700592,0.03321351110935211,0.6736716628074646,0.2424967885017395,0.034204572439193726,0.6442052125930786,0.1302867978811264,0.025718048214912415,0.6011776328086853,0.13516667485237122,0.015244354493916035,0.5748993158340454,0.17107194662094116,0.010967372916638851,0.6827141642570496,0.23680523037910461,0.005825589876621962,0.6493741273880005,0.12791159749031067,-0.002475993474945426,0.6036404967308044,0.14058512449264526,-0.007452292833477259,0.5776535272598267,0.17986536026000977,-0.00776245491579175,0.6883546710014343,0.23886919021606445,-0.023126674816012383,0.6543530225753784,0.15572552382946014,-0.02724851854145527,0.6182465553283691,0.15478171408176422,-0.02702074684202671,0.5949318408966064,0.1798156350851059,-0.025509770959615707
C,0.7454650402069092,0.48926985263824463,-2.856741048162803e-07,0.6841495037078857,0.471709281206131,0.01732630655169487,0.6410267949104309,0.4311582148075104,0.020485296845436096,0.609015166759491,0.40195974707603455,0.012258690781891346,0.5795612931251526,0.36197400093078613,0.005464281886816025,0.6601861715316772,0.2707552909851074,0.05664234235882759,0.6347570419311523,0.1901414543390274,0.04620293155312538,0.6034250259399414,0.19512058794498444,0.030576573684811592,0.5839179158210754,0.2239547222852707,0.02185744419693947,0.6720706224441528,0.25185418128967285,0.03414450213313103,0.6441450715065002,0.1442296802997589,0.02548033557832241,0.6045571565628052,0.1578705906867981,0.013007509522140026,0.5833521485328674,0.20261117815971375,0.007012624759227037,0.6833502650260925,0.24330106377601624,0.007105420343577862,0.6560836434364319,0.1342391073703766,0.0028839644510298967,0.6145590543746948,0.14871813356876373,-0.0008271399419754744,0.5931584239006042,0.19128873944282532,-0.0018175048753619194,0.6935968399047852,0.24410748481750488,-0.021087462082505226,0.6634754538536072,0.16120710968971252,-0.020272118970751762,0.6295422911643982,0.16059379279613495,-0.017839597538113594,0.6088252067565918,0.18618054687976837,-0.015583899803459644
