label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
A,0.7495692372322083,0.7324111461639404,-5.344178930499766e-07,0.686091423034668,0.6971287131309509,-0.02701573632657528,0.6263050436973572,0.6041356921195984,-0.04174252599477768,0.6391522288322449,0.5085497498512268,-0.058034591376781464,0.698564350605011,0.49323225021362305,-0.06815268099308014,0.6404402256011963,0.44606298208236694,-0.00662789773195982,0.6323983073234558,0.35015273094177246,-0.043415188789367676,0.6459715962409973,0.45910540223121643,-0.06194187328219414,0.6560609340667725,0.5057449340820312,-0.07033856958150864,0.6868752241134644,0.42303556203842163,-0.010275202803313732,0.6810200214385986,0.3204061985015869,-0.04647919908165932,0.688287615776062,0.4431523084640503,-0.04915415123105049,0.6928205490112305,0.48112452030181885,-0.04089367762207985,0.7327042818069458,0.42141976952552795,-0.02174936793744564,0.7327154278755188,0.3286232352256775,-0.05360901728272438,0.7317994236946106,0.44233813881874084,-0.04043082520365715,0.7322074174880981,0.4865871071815491,-0.021478919312357903,0.7787330746650696,0.437651664018631,-0.03705918788909912,0.7769362330436707,0.355724960565567,-0.05080597102642059,0.7676686644554138,0.4279176890850067,-0.038509830832481384,0.7641533613204956,0.46996331214904785,-0.024434981867671013
A,0.7502509355545044,0.731741189956665,-5.444674116006354e-07,0.6859382390975952,0.6968361139297485,-0.02592146024107933,0.6262836456298828,0.6024398803710938,-0.03986397385597229,0.6400783658027649,0.506284773349762,-0.05564352497458458,0.6995437145233154,0.49417683482170105,-0.06530161947011948,0.6421937942504883,0.44635656476020813,-0.005458643194288015,0.6335545182228088,0.3500465750694275,-0.04174139350652695,0.6464945077896118,0.45946404337882996,-0.05995197966694832,0.6565815806388855,0.5062425136566162,-0.06815838068723679,0.6880980730056763,0.4235670566558838,-0.009395240806043148,0.6818701028823853,0.32073378562927246,-0.044843971729278564,0.6888371109962463,0.44376662373542786,-0.04699258133769035,0.6939185857772827,0.4815188944339752,-0.038516219705343246,0.7334505915641785,0.4222100079059601,-0.021117882803082466,0.7336072325706482,0.3291291296482086,-0.05212060734629631,0.7320827841758728,0.44246795773506165,-0.03880982846021652,0.7327806353569031,0.48693493008613586,-0.020003071054816246,0.77916020154953,0.43848249316215515,-0.03666841983795166,0.7785376310348511,0.3549591898918152,-0.049901094287633896,0.7682773470878601,0.4265199899673462,-0.03776342421770096,0.7642937302589417,0.46961694955825806,-0.023975076153874397
A,0.7507996559143066,0.7329480051994324,-5.393994229052623e-07,0.6864089369773865,0.6982636451721191,-0.02604680135846138,0.6260707378387451,0.5983522534370422,-0.039124201983213425,0.6412135362625122,0.5029808282852173,-0.05393795296549797,0.7019603848457336,0.49467340111732483,-0.06259474903345108,0.6418355703353882,0.44532686471939087,-0.004739756695926189,0.633665919303894,0.35013866424560547,-0.040110185742378235,0.6464442610740662,0.459422767162323,-0.05753456428647041,0.6563079357147217,0.5050743222236633,-0.06538061052560806,0.6881589293479919,0.4228733777999878,-0.008410602807998657,0.6821725368499756,0.3201839327812195,-0.04347844794392586,0.688854455947876,0.44325339794158936,-0.0453014075756073,0.6940120458602905,0.480880469083786,-0.03636893257498741,0.7338114976882935,0.42219555377960205,-0.01989598758518696,0.733750581741333,0.3303769826889038,-0.05054368078708649,0.7319974899291992,0.4438592195510864,-0.037487659603357315,0.7326589822769165,0.48722726106643677,-0.01874062418937683,0.7797375321388245,0.43877315521240234,-0.03521621972322464,0.7783209085464478,0.3562452793121338,-0.04801017418503761,0.7683327794075012,0.4278339743614197,-0.035980530083179474,0.7649022340774536,0.4694831073284149,-0.022307060658931732
A,0.7504543662071228,0.7315714955329895,-5.341207724995911e-07,0.6864191293716431,0.6954379081726074,-0.024995841085910797,0.6269959211349487,0.6007344722747803,-0.038850028067827225,0.6404270529747009,0.5042716264724731,-0.05466032773256302,0.700942873954773,0.49334707856178284,-0.06445668637752533,0.6422785520553589,0.44275394082069397,-0.004547033458948135,0.6338306069374084,0.3469657897949219,-0.03997085615992546,0.6447084546089172,0.455083429813385,-0.05783921852707863,0.65481036901474,0.5025158524513245,-0.06585106253623962,0.6879146099090576,0.42070823907852173,-0.00888940878212452,0.6817905306816101,0.31806671619415283,-0.043030351400375366,0.6872759461402893,0.43919867277145386,-0.04492674022912979,0.6924450993537903,0.4763028025627136,-0.03654737025499344,0.733389675617218,0.42060014605522156,-0.02083476074039936,0.7326985001564026,0.32703113555908203,-0.05067160725593567,0.730639636516571,0.43921443819999695,-0.03723923861980438,0.7318956851959229,0.48424816131591797,-0.01860899291932583,0.7793034315109253,0.43837079405784607,-0.03652166202664375,0.776464581489563,0.3547326922416687,-0.04877236485481262,0.7662692070007324,0.4253765046596527,-0.03610902652144432,0.7635547518730164,0.46860697865486145,-0.022114988416433334
A,0.7506511807441711,0.7279217839241028,-5.415060400082439e-07,0.6877143383026123,0.6916748285293579,-0.024656124413013458,0.6291841268539429,0.6056278347969055,-0.039635252207517624,0.6382440328598022,0.5115291476249695,-0.056580111384391785,0.6951422095298767,0.48980915546417236,-0.06750570982694626,0.6424528956413269,0.4443049132823944,-0.006132981739938259,0.6327624917030334,0.3462674915790558,-0.04248007759451866,0.6452181339263916,0.4541292190551758,-0.06087647005915642,0.6561511158943176,0.5026874542236328,-0.06895002722740173,0.6882578134536743,0.4224787950515747,-0.010729831643402576,0.6808348298072815,0.3171730041503906,-0.04553184658288956,0.6876810789108276,0.438294917345047,-0.0481211394071579,0.6933007836341858,0.47692611813545227,-0.04033368453383446,0.733724057674408,0.42131686210632324,-0.02266193926334381,0.7319222092628479,0.3260164260864258,-0.053169168531894684,0.7307245135307312,0.4379138648509979,-0.03964371234178543,0.7321031093597412,0.48376232385635376,-0.020928412675857544,0.7796247601509094,0.4380933940410614,-0.03813842311501503,0.7765567302703857,0.35282382369041443,-0.050909578800201416,0.7666729688644409,0.42343005537986755,-0.03794891759753227,0.763648271560669,0.46755868196487427,-0.023651357740163803
A,0.750059187412262,0.7275890111923218,-5.457085876514611e-07,0.6872237920761108,0.6916844844818115,-0.025549892336130142,0.627215564250946,0.5997152924537659,-0.03962425887584686,0.6375341415405273,0.5054712891578674,-0.0555279478430748,0.6964437365531921,0.48843440413475037,-0.06520556658506393,0.6420397162437439,0.4430973529815674,-0.005561101250350475,0.6325504779815674,0.3452131152153015,-0.04139216989278793,0.6452991962432861,0.4542275071144104,-0.059179771691560745,0.6557273268699646,0.5016390681266785,-0.06700935959815979,0.6877889037132263,0.4202043414115906,-0.009469163604080677,0.6806573271751404,0.31602728366851807,-0.044146426022052765,0.6876581311225891,0.4381740391254425,-0.04617004469037056,0.6928918361663818,0.47602859139442444,-0.03780580312013626,0.7331452369689941,0.4184857904911041,-0.02096315659582615,0.7315178513526917,0.32387521862983704,-0.051413584500551224,0.7304918169975281,0.4368462860584259,-0.03788037970662117,0.7314658164978027,0.482264906167984,-0.019041404128074646,0.7787574529647827,0.43443775177001953,-0.03616052493453026,0.7761740684509277,0.34956470131874084,-0.048955559730529785,0.7665202617645264,0.4205288589000702,-0.03639881685376167,0.7632019519805908,0.46394047141075134,-0.022367188706994057
A,0.7509030699729919,0.7258445620536804,-5.54189512058656e-07,0.6884706020355225,0.6913745403289795,-0.02524985931813717,0.6286498308181763,0.6013558506965637,-0.03932024911046028,0.6369690299034119,0.5056225657463074,-0.05527708679437637,0.6938698887825012,0.4834595024585724,-0.06507070362567902,0.6428822875022888,0.4445624053478241,-0.005419052205979824,0.6325945854187012,0.34367918968200684,-0.0416283905506134,0.6446331739425659,0.45238637924194336,-0.059577349573373795,0.6556465029716492,0.5021176934242249,-0.06721355020999908,0.6881290674209595,0.4207877218723297,-0.009482508525252342,0.6804965734481812,0.3146960139274597,-0.04411669448018074,0.6872103214263916,0.43701085448265076,-0.04616216942667961,0.6928930282592773,0.4760976731777191,-0.03774920850992203,0.7332764863967896,0.418276309967041,-0.021109340712428093,0.7309122085571289,0.3220213055610657,-0.05139470472931862,0.7299026846885681,0.4352112412452698,-0.03736778348684311,0.731467604637146,0.4817245900630951,-0.018268344923853874,0.7788172364234924,0.43387702107429504,-0.03641470521688461,0.7752305269241333,0.3495221734046936,-0.0491478405892849,0.7658326029777527,0.42115575075149536,-0.03614160418510437,0.7634216547012329,0.4647403061389923,-0.02177291177213192
A,0.7509158849716187,0.7243613004684448,-5.530176849788404e-07,0.6878646612167358,0.6893848180770874,-0.025411641225218773,0.6279665231704712,0.5986506938934326,-0.0396796390414238,0.6380434632301331,0.5016777515411377,-0.055806417018175125,0.6967331171035767,0.48389244079589844,-0.06572992354631424,0.642611026763916,0.4410422444343567,-0.0052564749494194984,0.6317588090896606,0.34173738956451416,-0.04179350286722183,0.645483672618866,0.4513893127441406,-0.06018756702542305,0.6569734811782837,0.5000340342521667,-0.06825104355812073,0.6880240440368652,0.4175945818424225,-0.009332248009741306,0.6801986694335938,0.31244325637817383,-0.04436139762401581,0.6878891587257385,0.43556907773017883,-0.04650825262069702,0.6934967637062073,0.47414490580558777,-0.038123562932014465,0.7331687211990356,0.4155329465866089,-0.02109229378402233,0.7310649156570435,0.3211389183998108,-0.051698632538318634,0.7302370667457581,0.4350989758968353,-0.03792567551136017,0.7316309213638306,0.48083627223968506,-0.018909960985183716,0.7788665890693665,0.43114736676216125,-0.03659174591302872,0.7757874727249146,0.3472737669944763,-0.04955025389790535,0.7661659121513367,0.41988781094551086,-0.03686525300145149,0.7633273601531982,0.46410900354385376,-0.022696731612086296
A,0.750725269317627,0.7234240770339966,-5.532083378056996e-07,0.6881918907165527,0.6878350973129272,-0.025509187951683998,0.628068208694458,0.59714275598526,-0.03992212936282158,0.636533260345459,0.5013599395751953,-0.05623016133904457,0.6944850087165833,0.48294657468795776,-0.06631279736757278,0.6428191661834717,0.43819865584373474,-0.005343550816178322,0.6315956115722656,0.33873385190963745,-0.04165521636605263,0.6453560590744019,0.4479179084300995,-0.060007546097040176,0.6570031046867371,0.49729156494140625,-0.06803714483976364,0.6882472634315491,0.4154084622859955,-0.00932871550321579,0.6799143552780151,0.31036436557769775,-0.0442621223628521,0.6876325011253357,0.43320131301879883,-0.04647485539317131,0.6937116980552673,0.4737475514411926,-0.03818236663937569,0.7334837317466736,0.4136198163032532,-0.020985795184969902,0.73094642162323,0.3178020417690277,-0.05156316980719566,0.7299793362617493,0.4319235682487488,-0.03788469359278679,0.7316378355026245,0.48054856061935425,-0.0188746340572834,0.7790138125419617,0.4294242858886719,-0.03638432174921036,0.775396466255188,0.34494346380233765,-0.04941283538937569,0.7654473185539246,0.4166243076324463,-0.03698254004120827,0.7626667022705078,0.4620780944824219,-0.022975752130150795
A,0.7495440244674683,0.7196489572525024,-5.440946324597462e-07,0.6859979033470154,0.6842548847198486,-0.024957941845059395,0.6268078088760376,0.5939377546310425,-0.03922056034207344,0.6373904347419739,0.49708789587020874,-0.05549817904829979,0.6953933835029602,0.48019707202911377,-0.06570255756378174,0.6411762237548828,0.4360092878341675,-0.004796203691512346,0.6312132477760315,0.337471604347229,-0.04095570743083954,0.6449077725410461,0.44532427191734314,-0.05939304456114769,0.656024694442749,0.4973650276660919,-0.06734652072191238,0.6868267059326172,0.41312113404273987,-0.008981938473880291,0.6788227558135986,0.3087299168109894,-0.04382578656077385,0.687248945236206,0.4304097294807434,-0.04651235416531563,0.6931215524673462,0.4728117883205414,-0.03848404437303543,0.7321598529815674,0.4116193950176239,-0.02069009654223919,0.7299230098724365,0.3172568678855896,-0.05129202827811241,0.7297891974449158,0.4301319420337677,-0.03816712647676468,0.7307121157646179,0.47962233424186707,-0.019463490694761276,0.7775440812110901,0.4280109107494354,-0.03601204603910446,0.7743023633956909,0.3451075553894043,-0.04901546984910965,0.7650090456008911,0.4158855080604553,-0.03659559041261673,0.7614796161651611,0.4608883857727051,-0.02255428023636341
A,0.7497100234031677,0.7185430526733398,-5.465902859214111e-07,0.6858292818069458,0.6842785477638245,-0.025483880192041397,0.6261739134788513,0.5940158367156982,-0.03977637365460396,0.6366391181945801,0.4973493218421936,-0.05601480230689049,0.6946775317192078,0.479579359292984,-0.06611068546772003,0.6408891677856445,0.4365961253643036,-0.0050980886444449425,0.6304816007614136,0.336844265460968,-0.04109879210591316,0.6449300646781921,0.4449283480644226,-0.0595569834113121,0.6563808917999268,0.49521052837371826,-0.06771403551101685,0.6865352392196655,0.412760853767395,-0.009106885641813278,0.6787360310554504,0.3069169819355011,-0.04397737234830856,0.6871176958084106,0.4290357232093811,-0.046752382069826126,0.6928306221961975,0.4712727665901184,-0.03884720802307129,0.7316445708274841,0.41020017862319946,-0.020700521767139435,0.7298051118850708,0.3143780827522278,-0.0513719841837883,0.7294022440910339,0.42800989747047424,-0.038469020277261734,0.730527400970459,0.478022962808609,-0.019900863990187645,0.7769696712493896,0.4257252812385559,-0.035991352051496506,0.7745639085769653,0.3407049775123596,-0.049364447593688965,0.764762818813324,0.4119528830051422,-0.037399791181087494,0.7610787749290466,0.45847856998443604,-0.02364562265574932
A,0.7491265535354614,0.7167088985443115,-5.474992690324143e-07,0.6859603524208069,0.6830431818962097,-0.025861982256174088,0.6261532306671143,0.5931260585784912,-0.040433816611766815,0.6357284188270569,0.4971994459629059,-0.05685938894748688,0.6933987140655518,0.4782176613807678,-0.0669986754655838,0.6405587792396545,0.43455228209495544,-0.006147374864667654,0.6305499076843262,0.3353152573108673,-0.042644623667001724,0.6451438069343567,0.4441496729850769,-0.06075834110379219,0.6565116047859192,0.49298304319381714,-0.06854144483804703,0.6862727403640747,0.4106574058532715,-0.010213198140263557,0.6792842149734497,0.304490327835083,-0.0457509383559227,0.6874338388442993,0.42742690443992615,-0.047889526933431625,0.6927323341369629,0.4681866765022278,-0.039305154234170914,0.7314463257789612,0.4081157445907593,-0.021938955411314964,0.7301748991012573,0.31319576501846313,-0.053141817450523376,0.7297943830490112,0.4272635281085968,-0.0396137498319149,0.7307954430580139,0.47490769624710083,-0.02047966793179512,0.7767926454544067,0.42341676354408264,-0.037400584667921066,0.7749148607254028,0.33808422088623047,-0.05069616809487343,0.7653467655181885,0.40929925441741943,-0.038267429918050766,0.7617538571357727,0.45407503843307495,-0.02415486052632332
A,0.7489258646965027,0.7160558700561523,-5.34558182607725e-07,0.6849383115768433,0.6811113953590393,-0.025988861918449402,0.6249655485153198,0.586832582950592,-0.040076423436403275,0.6380268335342407,0.4914255142211914,-0.05588619410991669,0.6977200508117676,0.47670429944992065,-0.06554271280765533,0.6398786306381226,0.43267589807510376,-0.006009306758642197,0.6302604079246521,0.33642590045928955,-0.04114510491490364,0.6448445916175842,0.4436447322368622,-0.05888892337679863,0.6558689475059509,0.4898073077201843,-0.06702757626771927,0.6857061386108398,0.4087879955768585,-0.009676122106611729,0.6783978939056396,0.3050682842731476,-0.04385486990213394,0.68658846616745,0.4255019724369049,-0.04583900421857834,0.6920800805091858,0.46521106362342834,-0.03769850730895996,0.7307497262954712,0.40651798248291016,-0.020938122645020485,0.7292077541351318,0.31145697832107544,-0.05090418830513954,0.728880763053894,0.4238758683204651,-0.0376267172396183,0.7301257848739624,0.4722992181777954,-0.019139958545565605,0.7757323384284973,0.42229747772216797,-0.03601852431893349,0.773074746131897,0.3380011320114136,-0.048964496701955795,0.7634985446929932,0.40847551822662354,-0.037071406841278076,0.7601784467697144,0.453919380903244,-0.023638330399990082
A,0.7487125396728516,0.7152302265167236,-5.428267968454747e-07,0.6857137084007263,0.6811695694923401,-0.025434449315071106,0.6265217661857605,0.5913540124893188,-0.040077511221170425,0.6364634037017822,0.49595630168914795,-0.05653836950659752,0.694300651550293,0.47668758034706116,-0.06688336282968521,0.6408196687698364,0.432070791721344,-0.006380983162671328,0.6300981640815735,0.334788978099823,-0.04224032536149025,0.6447979807853699,0.44206127524375916,-0.0604744553565979,0.6567190289497375,0.4907006621360779,-0.0685531422495842,0.6863663196563721,0.4085025191307068,-0.010564115829765797,0.6792518496513367,0.3026042878627777,-0.045270923525094986,0.687221109867096,0.4240941107273102,-0.047523852437734604,0.6930485367774963,0.466270387172699,-0.03926459699869156,0.7313238382339478,0.4065822660923004,-0.02222093753516674,0.7299221158027649,0.310799241065979,-0.05277237668633461,0.7291226983070374,0.4238992929458618,-0.03951029106974602,0.7306163311004639,0.47330909967422485,-0.020734939724206924,0.7765692472457886,0.42295509576797485,-0.037562381476163864,0.7743149399757385,0.33700406551361084,-0.05100110545754433,0.7641929388046265,0.40805429220199585,-0.03885779529809952,0.7606739401817322,0.45474496483802795,-0.024975242093205452
A,0.7485008239746094,0.7126034498214722,-5.426168740996218e-07,0.6861321926116943,0.6788610219955444,-0.025575676932930946,0.6260165572166443,0.5904011726379395,-0.03996778279542923,0.6347972750663757,0.4960399270057678,-0.05607951432466507,0.6926386952400208,0.47452133893966675,-0.06604966521263123,0.6408855319023132,0.4306553304195404,-0.005923626944422722,0.630765974521637,0.33372563123703003,-0.0410291962325573,0.644534170627594,0.44062966108322144,-0.05861666426062584,0.6558973789215088,0.4885326325893402,-0.06644468754529953,0.6865100264549255,0.40669649839401245,-0.009823423810303211,0.6786227822303772,0.3025193214416504,-0.044052623212337494,0.6863473057746887,0.4231071174144745,-0.046255629509687424,0.6922972798347473,0.46419310569763184,-0.03816509619355202,0.7317050695419312,0.4043620824813843,-0.0211685411632061,0.7292305827140808,0.3091254234313965,-0.05163659527897835,0.7287153005599976,0.421823114156723,-0.038415782153606415,0.730198860168457,0.4705536365509033,-0.019839288666844368,0.7771816849708557,0.4204743206501007,-0.036153197288513184,0.7738627791404724,0.33658066391944885,-0.049878038465976715,0.7638755440711975,0.4083796739578247,-0.03790639340877533,0.7604205012321472,0.45492416620254517,-0.02419527992606163
A,0.7482136487960815,0.7133471965789795,-5.437902359517466e-07,0.6845824718475342,0.6796084642410278,-0.02523244172334671,0.6244847178459167,0.5840498805046082,-0.03881300985813141,0.6378659009933472,0.48826247453689575,-0.05414341762661934,0.697657585144043,0.47402119636535645,-0.06342949718236923,0.6405441761016846,0.42878013849258423,-0.00590172503143549,0.6302871704101562,0.33408868312835693,-0.04055744782090187,0.6437674164772034,0.44125115871429443,-0.057924870401620865,0.6548802852630615,0.48725029826164246,-0.06587455421686172,0.6860895752906799,0.4056450128555298,-0.009817847050726414,0.67828369140625,0.303481787443161,-0.04355088248848915,0.6855493187904358,0.4240776300430298,-0.04519862309098244,0.6914336085319519,0.46390920877456665,-0.036854274570941925,0.7309892773628235,0.40419328212738037,-0.02119465358555317,0.7289272546768188,0.30933505296707153,-0.05106154829263687,0.727911114692688,0.422255277633667,-0.03769861161708832,0.7294897437095642,0.4704441428184509,-0.019193824380636215,0.7761079668998718,0.4207809865474701,-0.03629252314567566,0.7736609578132629,0.3352981209754944,-0.0498037151992321,0.7634650468826294,0.40679582953453064,-0.03808208927512169,0.7601584196090698,0.4534800946712494,-0.024661418050527573
A,0.7484353184700012,0.7135169506072998,-5.410107064562908e-07,0.6845750212669373,0.6795098185539246,-0.025240518152713776,0.6247656345367432,0.5863741040229797,-0.03920511156320572,0.6373875737190247,0.49124205112457275,-0.05495735630393028,0.6965675950050354,0.4746594727039337,-0.06470213085412979,0.6405744552612305,0.4297158718109131,-0.005639389622956514,0.6301912069320679,0.3340063989162445,-0.04054427519440651,0.6435998678207397,0.44061362743377686,-0.05823573097586632,0.6550300121307373,0.4882127642631531,-0.06619808822870255,0.6862284541130066,0.40626105666160583,-0.009619060903787613,0.6784553527832031,0.30318716168403625,-0.04351262003183365,0.6856826543807983,0.42346644401550293,-0.045643728226423264,0.6916370987892151,0.46471160650253296,-0.03752246871590614,0.7312403917312622,0.40456828474998474,-0.02105405367910862,0.729107677936554,0.3096666932106018,-0.05100899934768677,0.7280377745628357,0.42192086577415466,-0.03797155246138573,0.7295908331871033,0.4707983136177063,-0.019577613100409508,0.7764737010002136,0.421245813369751,-0.03616864234209061,0.7736272811889648,0.33584079146385193,-0.049575746059417725,0.7634983062744141,0.4069552421569824,-0.037725046277046204,0.7603115439414978,0.45389172434806824,-0.02414405159652233
A,0.7482783198356628,0.7132083177566528,-5.461026830744231e-07,0.6843519806861877,0.6796164512634277,-0.024994581937789917,0.6244305372238159,0.5851273536682129,-0.03852498158812523,0.6380525231361389,0.489357590675354,-0.053927503526210785,0.697377622127533,0.4747001528739929,-0.06331948935985565,0.6405264139175415,0.43116939067840576,-0.005379646550863981,0.6300180554389954,0.33484792709350586,-0.040341004729270935,0.6440258622169495,0.44175803661346436,-0.05800684168934822,0.6555372476577759,0.48949337005615234,-0.06596969813108444,0.6861673593521118,0.4075782299041748,-0.009405536577105522,0.6782466173171997,0.30457547307014465,-0.043474480509757996,0.6861565113067627,0.42521536350250244,-0.04558661952614784,0.6924431324005127,0.4659566581249237,-0.037377193570137024,0.7311733365058899,0.40534335374832153,-0.020907575264573097,0.7289995551109314,0.31142929196357727,-0.05075926333665848,0.7283473014831543,0.42341288924217224,-0.03771775960922241,0.7301474213600159,0.4707432985305786,-0.019356852397322655,0.776475727558136,0.4210391044616699,-0.03611399233341217,0.7738857865333557,0.33609357476234436,-0.04921530559659004,0.7638179063796997,0.4071693420410156,-0.037369463592767715,0.7606431245803833,0.4531216621398926,-0.023887019604444504
A,0.7476919889450073,0.713855504989624,-5.433380465547089e-07,0.6839772462844849,0.6808239817619324,-0.025102822110056877,0.623881459236145,0.5863571763038635,-0.03866052255034447,0.6375982761383057,0.4918321669101715,-0.05411215126514435,0.6968426704406738,0.4775088131427765,-0.06356103718280792,0.6402875781059265,0.43217921257019043,-0.005950970575213432,0.6301493644714355,0.33538681268692017,-0.04129484295845032,0.6441555023193359,0.44292616844177246,-0.05881788209080696,0.6555302739143372,0.490719199180603,-0.06650707125663757,0.6860417723655701,0.4086633324623108,-0.009996353648602962,0.6787185072898865,0.3046194314956665,-0.04469172656536102,0.686536431312561,0.42594650387763977,-0.04669104889035225,0.6925467848777771,0.4666689336299896,-0.038131583482027054,0.7310886383056641,0.406538188457489,-0.021525273099541664,0.7293893098831177,0.31221333146095276,-0.051741860806941986,0.7287824749946594,0.42461708188056946,-0.0384446382522583,0.7303846478462219,0.4712889790534973,-0.019718792289495468,0.7763048410415649,0.422394335269928,-0.03676031902432442,0.7745009660720825,0.336738258600235,-0.04969137907028198,0.7647390365600586,0.4071791172027588,-0.03756529465317726,0.7616408467292786,0.4515872299671173,-0.023835180327296257
A,0.7475994229316711,0.7136864066123962,-5.440494987851707e-07,0.6846383213996887,0.6811491250991821,-0.025533150881528854,0.6244918704032898,0.5892354249954224,-0.03945288434624672,0.6366757154464722,0.49460968375205994,-0.055110327899456024,0.6948193311691284,0.4770507216453552,-0.06459108740091324,0.640006422996521,0.4321666955947876,-0.0061053126119077206,0.630199670791626,0.33574822545051575,-0.042042408138513565,0.6446650624275208,0.4436704218387604,-0.05985758826136589,0.6558827757835388,0.4908347725868225,-0.06768413633108139,0.6857914924621582,0.40871772170066833,-0.010091463103890419,0.6787443161010742,0.30524539947509766,-0.045468054711818695,0.6869967579841614,0.4268381595611572,-0.047791220247745514,0.6924959421157837,0.4659709632396698,-0.039429839700460434,0.7307422161102295,0.4064664840698242,-0.021626872941851616,0.7293298840522766,0.31310611963272095,-0.052542734891176224,0.7291291952133179,0.42572227120399475,-0.039128679782152176,0.7302274107933044,0.47022467851638794,-0.02029324509203434,0.7758021354675293,0.42215001583099365,-0.03687330335378647,0.7743237614631653,0.3378448486328125,-0.050257936120033264,0.7650424242019653,0.40915700793266296,-0.03801264241337776,0.7616909742355347,0.45220059156417847,-0.02414265088737011
A,0.7476028203964233,0.7153475284576416,-5.460946113089449e-07,0.6842527389526367,0.6812132596969604,-0.02487020753324032,0.6247210502624512,0.590075671672821,-0.03856908157467842,0.636319100856781,0.4935188889503479,-0.05417940765619278,0.6939285397529602,0.4762888252735138,-0.06369947642087936,0.640295684337616,0.4351252317428589,-0.005748315714299679,0.6301605105400085,0.3365505635738373,-0.04170628637075424,0.6440759301185608,0.4436260759830475,-0.05967572703957558,0.6550626158714294,0.4915033280849457,-0.06758533418178558,0.6857784390449524,0.4116247892379761,-0.009999288246035576,0.6781125664710999,0.3072364628314972,-0.04493565857410431,0.686458170413971,0.4277784824371338,-0.04724690690636635,0.6920194625854492,0.4666605591773987,-0.03914635628461838,0.7307882905006409,0.4088594913482666,-0.021731818094849586,0.7290250658988953,0.3143257796764374,-0.05231127515435219,0.729017972946167,0.4261440932750702,-0.0388011671602726,0.730237603187561,0.47175851464271545,-0.020094260573387146,0.7760025262832642,0.424135684967041,-0.037146423012018204,0.7744014263153076,0.33902543783187866,-0.0504533126950264,0.7650139927864075,0.4094924032688141,-0.03817146643996239,0.7615405321121216,0.4537050724029541,-0.024342328310012817
A,0.7477098703384399,0.7156733274459839,-5.413962185230048e-07,0.6837827563285828,0.6818752288818359,-0.025425270199775696,0.6238396167755127,0.5907813310623169,-0.039403293281793594,0.6363933086395264,0.494540274143219,-0.0551409088075161,0.6949859857559204,0.47831758856773376,-0.0647210106253624,0.6396437883377075,0.4357817769050598,-0.0058325910940766335,0.6303171515464783,0.3375456631183624,-0.04220212250947952,0.6443942785263062,0.4458591043949127,-0.06036806106567383,0.6552876234054565,0.4928617775440216,-0.06846699863672256,0.6854202747344971,0.41284406185150146,-0.00991386640816927,0.6785064935684204,0.3084563910961151,-0.045518938452005386,0.6865846514701843,0.4301525950431824,-0.048062220215797424,0.6918538212776184,0.46778538823127747,-0.039905961602926254,0.7305235266685486,0.4102989733219147,-0.021592993289232254,0.7292590737342834,0.31710338592529297,-0.05247553437948227,0.7288839221000671,0.42967018485069275,-0.03892245888710022,0.7298247218132019,0.47266218066215515,-0.0200949776917696,0.7760777473449707,0.42532676458358765,-0.03700811415910721,0.7741019129753113,0.342440128326416,-0.04997041076421738,0.7650794982910156,0.4139200448989868,-0.03735031187534332,0.7619702219963074,0.4555801749229431,-0.02332540787756443
A,0.7473592162132263,0.7180248498916626,-5.45644923022337e-07,0.6839678287506104,0.6831253170967102,-0.025349630042910576,0.6243822574615479,0.5914567708969116,-0.0391070619225502,0.6361490488052368,0.49549952149391174,-0.054744694381952286,0.6946432590484619,0.4792999029159546,-0.06419035792350769,0.6406636238098145,0.4365176558494568,-0.00483238510787487,0.6305744051933289,0.3382800221443176,-0.04106695577502251,0.6450737118721008,0.4462795555591583,-0.05924307182431221,0.6560783982276917,0.49368903040885925,-0.06723353266716003,0.6861057281494141,0.41273215413093567,-0.008938734419643879,0.6790547966957092,0.3077651858329773,-0.04441065713763237,0.6872443556785583,0.42995792627334595,-0.046890027821063995,0.6926330924034119,0.4684921205043793,-0.0384756438434124,0.7310234904289246,0.41002988815307617,-0.020733563229441643,0.7299003601074219,0.31639328598976135,-0.0515909343957901,0.7294387221336365,0.4289107918739319,-0.03832428529858589,0.7306114435195923,0.47258928418159485,-0.019483273848891258,0.7764046788215637,0.42530304193496704,-0.03628221154212952,0.7750358581542969,0.34153908491134644,-0.04930783808231354,0.765272319316864,0.41312411427497864,-0.0369325615465641,0.7616509199142456,0.45609432458877563,-0.022944560274481773
