label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Y,0.8257920742034912,0.7800487279891968,-7.670416124483381e-08,0.794043779373169,0.7462997436523438,-0.009383488446474075,0.772650957107544,0.6903197765350342,-0.016139458864927292,0.7818966507911682,0.6510040760040283,-0.024033719673752785,0.8060425519943237,0.647919774055481,-0.031545594334602356,0.7903748154640198,0.6051468849182129,-0.01001819595694542,0.779191255569458,0.5413422584533691,-0.02242727018892765,0.772317111492157,0.50069659948349,-0.031299129128456116,0.7662636637687683,0.4633862376213074,-0.03878509998321533,0.8139038681983948,0.6079415082931519,-0.013756134547293186,0.8046506643295288,0.5667518377304077,-0.037770118564367294,0.8029212355613708,0.6127238273620605,-0.044979277998209,0.8032928705215454,0.6511979699134827,-0.044751204550266266,0.8371458649635315,0.6204489469528198,-0.018836574628949165,0.8301153182983398,0.5755151510238647,-0.04149113968014717,0.8250616192817688,0.6238006353378296,-0.03915591910481453,0.8237549662590027,0.666247546672821,-0.031041912734508514,0.8597187995910645,0.6373721957206726,-0.024870580062270164,0.8693983554840088,0.5788546204566956,-0.04057611525058746,0.8721117377281189,0.5418121218681335,-0.04316546395421028,0.8736188411712646,0.5043554902076721,-0.04197600483894348
Y,0.8340109586715698,0.7960826754570007,-8.939600171231632e-09,0.8038202524185181,0.757440984249115,-0.011760693043470383,0.7847890257835388,0.7048383951187134,-0.021642351523041725,0.7964174151420593,0.6726481318473816,-0.03238365054130554,0.8231319189071655,0.6656439900398254,-0.04267154633998871,0.8049963712692261,0.6192717552185059,-0.013792331330478191,0.7964804768562317,0.5528967976570129,-0.027591975405812263,0.7908931374549866,0.511726975440979,-0.03704971820116043,0.7863596677780151,0.4735884666442871,-0.0448196679353714,0.8289194703102112,0.6226165294647217,-0.017381614074110985,0.8229537010192871,0.5811952948570251,-0.04220197722315788,0.8206934928894043,0.622803270816803,-0.050879478454589844,0.8203756809234619,0.658367931842804,-0.05188611522316933,0.8522952795028687,0.6370834708213806,-0.022430792450904846,0.8507792353630066,0.5915947556495667,-0.044597018510103226,0.8452128767967224,0.630937397480011,-0.04343811050057411,0.8419005274772644,0.6671015620231628,-0.03678912669420242,0.874804675579071,0.658112645149231,-0.028713488951325417,0.8877195119857788,0.6029772162437439,-0.043707456439733505,0.8945347666740417,0.5678336024284363,-0.046337880194187164,0.9001827239990234,0.5326348543167114,-0.045368652790784836
Y,0.8383390307426453,0.8073152899742126,1.1475291827878209e-08,0.8087838888168335,0.7634687423706055,-0.013607482425868511,0.7916603088378906,0.7063396573066711,-0.023867351934313774,0.8097662329673767,0.6719853281974792,-0.034467663615942,0.8432284593582153,0.674339771270752,-0.04439346119761467,0.8117737770080566,0.6266672015190125,-0.015481323003768921,0.8073791861534119,0.5555384159088135,-0.028530292212963104,0.8045741319656372,0.5140060186386108,-0.03645108640193939,0.8020718097686768,0.47388023138046265,-0.0433860719203949,0.8370389342308044,0.6302749514579773,-0.01742512546479702,0.8349484801292419,0.5891226530075073,-0.040887366980314255,0.8323019742965698,0.6360179781913757,-0.04715729132294655,0.8308019042015076,0.6693779826164246,-0.04668743908405304,0.8604757189750671,0.6451944708824158,-0.021028855815529823,0.8607063293457031,0.6026824712753296,-0.04308373108506203,0.854759693145752,0.6469752788543701,-0.04102238640189171,0.8511548638343811,0.6836497783660889,-0.033421192318201065,0.8826135396957397,0.6658368110656738,-0.025980090722441673,0.896735429763794,0.6116988658905029,-0.04196552932262421,0.9047020673751831,0.577705979347229,-0.04538143053650856,0.9116794466972351,0.5440086722373962,-0.04468252882361412
Y,0.8410913348197937,0.8064059615135193,2.8153166908850835e-08,0.8119892477989197,0.7596466541290283,-0.01536688581109047,0.795276403427124,0.7037793397903442,-0.027837110683321953,0.8127286434173584,0.6689656376838684,-0.040434569120407104,0.8472467660903931,0.6695675849914551,-0.052345119416713715,0.8117885589599609,0.6293586492538452,-0.01804736629128456,0.8079625964164734,0.5567057132720947,-0.03278446942567825,0.8058266639709473,0.5139447450637817,-0.04192865639925003,0.8038979768753052,0.4724395275115967,-0.04935850948095322,0.8380849957466125,0.631529688835144,-0.0193675234913826,0.8386031985282898,0.5883390307426453,-0.04440009221434593,0.8340407609939575,0.6367887258529663,-0.0512518547475338,0.8304201364517212,0.6717483997344971,-0.050847578793764114,0.8621879816055298,0.6448114514350891,-0.022358261048793793,0.8644786477088928,0.5981102585792542,-0.045197825878858566,0.8567222356796265,0.6430080533027649,-0.042624734342098236,0.8512393832206726,0.6814319491386414,-0.0343940444290638,0.8843289017677307,0.6637409925460815,-0.02680090442299843,0.8985409736633301,0.6073797345161438,-0.04227524623274803,0.9068386554718018,0.5722047686576843,-0.044576048851013184,0.9141430854797363,0.5383854508399963,-0.042979612946510315
Y,0.8464314937591553,0.8087882995605469,-1.1046608960896265e-08,0.8185981512069702,0.7654908299446106,-0.013435202650725842,0.8027504086494446,0.7073605060577393,-0.023321276530623436,0.8207402229309082,0.6704149842262268,-0.033329956233501434,0.8514963984489441,0.6668252944946289,-0.0426291860640049,0.8201456069946289,0.631377100944519,-0.016559766605496407,0.8161612153053284,0.5601741075515747,-0.03058413229882717,0.8127148747444153,0.5181604623794556,-0.039323437958955765,0.8099903464317322,0.47635531425476074,-0.04661323502659798,0.8463909029960632,0.6334967017173767,-0.01801889017224312,0.8470283150672913,0.5906506776809692,-0.041119907051324844,0.8431596159934998,0.6354671120643616,-0.04717952013015747,0.8411608338356018,0.6675439476966858,-0.0467994287610054,0.8701221346855164,0.6475192308425903,-0.02097599394619465,0.8719969987869263,0.6015940308570862,-0.0421459786593914,0.8654379844665527,0.6431766152381897,-0.03933487460017204,0.8623440265655518,0.6779374480247498,-0.031575530767440796,0.8921778202056885,0.6671602129936218,-0.02524910494685173,0.9056642651557922,0.611393392086029,-0.04027097672224045,0.9128104448318481,0.5792006254196167,-0.042597025632858276,0.9197351932525635,0.5479234457015991,-0.0411713644862175
Y,0.8526555895805359,0.814858078956604,-6.0053331196741055e-09,0.8267727494239807,0.7706436514854431,-0.015915269032120705,0.8126224279403687,0.7112895250320435,-0.027071727439761162,0.8336977958679199,0.6736128330230713,-0.03804697468876839,0.8645462393760681,0.6690428853034973,-0.0479736402630806,0.8295175433158875,0.632672131061554,-0.01734207756817341,0.8285067081451416,0.5605854392051697,-0.030830880627036095,0.826847493648529,0.5201406478881836,-0.038343627005815506,0.8252184391021729,0.4818064272403717,-0.044583920389413834,0.8552355170249939,0.638218343257904,-0.01795213110744953,0.8593757748603821,0.5955755710601807,-0.04140738770365715,0.8544615507125854,0.6463392972946167,-0.04640358313918114,0.8506825566291809,0.6755489110946655,-0.044735681265592575,0.8787089586257935,0.6543349027633667,-0.02045780047774315,0.8844161033630371,0.6087427139282227,-0.04263056814670563,0.8768283128738403,0.6522724032402039,-0.03966159000992775,0.8715603351593018,0.6837476491928101,-0.031281184405088425,0.9001004695892334,0.6752131581306458,-0.024484816938638687,0.916046142578125,0.6193844079971313,-0.04090490937232971,0.9251960515975952,0.5856102108955383,-0.04407518357038498,0.9338443279266357,0.5516196489334106,-0.04281121492385864
Y,0.8510169386863708,0.8098759651184082,1.5489264981738415e-08,0.8240724802017212,0.7652330994606018,-0.01714601367712021,0.8093274235725403,0.7102134823799133,-0.02983064390718937,0.8275955319404602,0.6746273040771484,-0.04244077578186989,0.8588961362838745,0.6740211248397827,-0.05409374088048935,0.8258565068244934,0.6317171454429626,-0.01755145564675331,0.8236089944839478,0.563383936882019,-0.03210339695215225,0.8218018412590027,0.5241106748580933,-0.04029572755098343,0.8207333087921143,0.48457807302474976,-0.04669162258505821,0.8518192172050476,0.6365576386451721,-0.018124980852007866,0.8552113771438599,0.5938194394111633,-0.042646098881959915,0.8499413728713989,0.6417096853256226,-0.04886988550424576,0.8461501002311707,0.6688717007637024,-0.04769839718937874,0.8757516145706177,0.6519337296485901,-0.020687494426965714,0.8806723952293396,0.6065523028373718,-0.04421577975153923,0.8731409311294556,0.6493158340454102,-0.042214181274175644,0.8678877949714661,0.6797568798065186,-0.033800043165683746,0.8978130221366882,0.6728416681289673,-0.024766109883785248,0.9128769636154175,0.617882490158081,-0.04048224538564682,0.9213470220565796,0.5839348435401917,-0.0428396612405777,0.9286831617355347,0.5494504570960999,-0.04085354134440422
Y,0.8467629551887512,0.8028638958930969,3.8980232375251944e-08,0.8184583187103271,0.7599518299102783,-0.014753874391317368,0.80263352394104,0.700993537902832,-0.02558712475001812,0.8213130831718445,0.6645325422286987,-0.03669574484229088,0.8503190279006958,0.6578580737113953,-0.047045301645994186,0.8178619146347046,0.6251615285873413,-0.014418224804103374,0.8142038583755493,0.5536330938339233,-0.02721613459289074,0.8119809627532959,0.511229932308197,-0.03508903831243515,0.8102498054504395,0.47079718112945557,-0.04157290235161781,0.8431976437568665,0.628281831741333,-0.01563992165029049,0.8442122340202332,0.586825430393219,-0.03883989527821541,0.8401544094085693,0.635239839553833,-0.04525570198893547,0.8377953767776489,0.6664472818374634,-0.04459722340106964,0.8665847182273865,0.641769528388977,-0.01861381158232689,0.8706700205802917,0.5971500873565674,-0.03967671096324921,0.8634642958641052,0.6394470930099487,-0.037166889756917953,0.8584972620010376,0.6730952858924866,-0.029341429471969604,0.8883381485939026,0.6619284152984619,-0.023084864020347595,0.9036511778831482,0.6073748469352722,-0.037228770554065704,0.9120645523071289,0.572765052318573,-0.0393223837018013,0.9193836450576782,0.5383064150810242,-0.03771153837442398
Y,0.8411689400672913,0.7856040596961975,3.219127719944481e-08,0.8122236132621765,0.7422497868537903,-0.012729940935969353,0.797382652759552,0.6839096546173096,-0.02180383913218975,0.817448079586029,0.6463614106178284,-0.031161004677414894,0.8469585180282593,0.636021614074707,-0.039754003286361694,0.8107703328132629,0.6113986968994141,-0.01399873849004507,0.8061829209327698,0.5372694134712219,-0.028805891051888466,0.8040539026260376,0.49378371238708496,-0.0384015254676342,0.8025954365730286,0.4515758752822876,-0.04613294079899788,0.8369202613830566,0.6119967103004456,-0.015593280084431171,0.8388301134109497,0.565590500831604,-0.039605483412742615,0.8348004817962646,0.6133385300636292,-0.04560399800539017,0.8320199847221375,0.6412617564201355,-0.04486999660730362,0.8602992296218872,0.6241196990013123,-0.01900641992688179,0.864400327205658,0.5764211416244507,-0.040556278079748154,0.8581045269966125,0.6198475956916809,-0.03700483217835426,0.8542711734771729,0.6525900959968567,-0.028703367337584496,0.8816777467727661,0.6422961354255676,-0.02381434664130211,0.8971699476242065,0.5869985222816467,-0.04080828279256821,0.9054440855979919,0.5519289970397949,-0.04440838471055031,0.912940263748169,0.5158773064613342,-0.04358886927366257
Y,0.8346853852272034,0.7522609233856201,7.874664476048565e-08,0.808497965335846,0.7136939764022827,-0.0143727483227849,0.7959437370300293,0.6535272598266602,-0.023261215537786484,0.8146569132804871,0.6085050702095032,-0.03243013098835945,0.8430323600769043,0.5963658094406128,-0.040713902562856674,0.8010393381118774,0.5787663459777832,-0.010257936082780361,0.7949839234352112,0.5033964514732361,-0.02213456481695175,0.7926881313323975,0.4596264958381653,-0.02967127040028572,0.7922565937042236,0.4172215759754181,-0.035950664430856705,0.8264050483703613,0.5775681138038635,-0.011149351485073566,0.8296603560447693,0.529787003993988,-0.03582356497645378,0.8313687443733215,0.5748224258422852,-0.04377039149403572,0.8317006826400757,0.6103421449661255,-0.04316147044301033,0.8498602509498596,0.5873751640319824,-0.01386411115527153,0.8560093641281128,0.5394834280014038,-0.036003436893224716,0.8536062240600586,0.5793389678001404,-0.035486333072185516,0.8508635759353638,0.6131129264831543,-0.028339924290776253,0.8715136647224426,0.6033100485801697,-0.01797068864107132,0.8842981457710266,0.5480401515960693,-0.033007875084877014,0.8925134539604187,0.5118688941001892,-0.0367530882358551,0.8996677398681641,0.4764821529388428,-0.03605491667985916
Y,0.8283643126487732,0.7152044773101807,9.90284689805776e-08,0.8028339743614197,0.6751840114593506,-0.016718924045562744,0.7920741438865662,0.6187856793403625,-0.02752021513879299,0.810884416103363,0.5732468962669373,-0.03842227905988693,0.8365767002105713,0.5547288656234741,-0.04837849736213684,0.7874771356582642,0.5402975678443909,-0.011794861406087875,0.778705358505249,0.46704721450805664,-0.02590157277882099,0.7769667506217957,0.4220075011253357,-0.03507174178957939,0.7768824100494385,0.38085389137268066,-0.04161522909998894,0.8135290741920471,0.5370655059814453,-0.012216512113809586,0.8191450238227844,0.49062103033065796,-0.040142856538295746,0.8240341544151306,0.5426616072654724,-0.04913049191236496,0.8239903450012207,0.5820887684822083,-0.04770415276288986,0.8379049897193909,0.5444381833076477,-0.014786053448915482,0.8461912870407104,0.5002326965332031,-0.03940379619598389,0.8467106819152832,0.5443328619003296,-0.0392407588660717,0.844061017036438,0.5796425938606262,-0.0310901440680027,0.8595414757728577,0.5591006278991699,-0.01883050799369812,0.872255802154541,0.5023759603500366,-0.03463665395975113,0.8811247944831848,0.46481752395629883,-0.03770768642425537,0.8875613212585449,0.42787134647369385,-0.03580693155527115
Y,0.8257080912590027,0.6753672361373901,1.2221694589698018e-07,0.7957322001457214,0.6357420682907104,-0.014740748330950737,0.7809327244758606,0.5763421058654785,-0.02460423856973648,0.7975918054580688,0.5264681577682495,-0.03476990759372711,0.8228925466537476,0.5092681050300598,-0.044204458594322205,0.7795850038528442,0.5056361556053162,-0.010509643703699112,0.7697048783302307,0.42951297760009766,-0.023570355027914047,0.7660585641860962,0.3837302327156067,-0.03254104033112526,0.7638500928878784,0.3405103087425232,-0.03948233276605606,0.8058648109436035,0.49705973267555237,-0.011605234816670418,0.8077951073646545,0.44237345457077026,-0.03791920468211174,0.8142528533935547,0.488237589597702,-0.04692048951983452,0.8181983828544617,0.5282946825027466,-0.04613841325044632,0.8309838175773621,0.5000743269920349,-0.014427363872528076,0.835293173789978,0.448051393032074,-0.0366993322968483,0.8352581858634949,0.4910033643245697,-0.03525479510426521,0.8347430229187012,0.5293696522712708,-0.026934290304780006,0.8541521430015564,0.5115388631820679,-0.01875266805291176,0.8651340007781982,0.45281094312667847,-0.03278348967432976,0.8719326257705688,0.41425517201423645,-0.03477197512984276,0.8770462870597839,0.37813353538513184,-0.03251928091049194
Y,0.8134585618972778,0.6374872326850891,1.7961757237117126e-07,0.7849187254905701,0.5966026186943054,-0.014668039977550507,0.7703014612197876,0.537632942199707,-0.02435108833014965,0.7844445109367371,0.48683053255081177,-0.03410530835390091,0.8054173588752747,0.46273601055145264,-0.042990103363990784,0.7615225315093994,0.46916598081588745,-0.009350529871881008,0.7486908435821533,0.3932131826877594,-0.021536163985729218,0.7444609999656677,0.3460177779197693,-0.031697362661361694,0.741334080696106,0.3033928871154785,-0.03980780020356178,0.7869039177894592,0.46193575859069824,-0.010491826571524143,0.7891107797622681,0.40512746572494507,-0.034867189824581146,0.7946288585662842,0.4387820363044739,-0.045619431883096695,0.7966215014457703,0.47157493233680725,-0.0472145639359951,0.8116627335548401,0.4653399586677551,-0.013267491944134235,0.8155801296234131,0.40965086221694946,-0.03263233229517937,0.8155921101570129,0.4407479763031006,-0.032547224313020706,0.8150637149810791,0.47395116090774536,-0.026790570467710495,0.8342940211296082,0.4764186143875122,-0.017658421769738197,0.8450703024864197,0.41592270135879517,-0.030229181051254272,0.8503167629241943,0.3731757700443268,-0.03253442794084549,0.8540734648704529,0.3344160318374634,-0.031294628977775574
Y,0.8014634847640991,0.6054857969284058,1.265378983816845e-07,0.7690567970275879,0.5681802034378052,-0.012408911250531673,0.7545221447944641,0.5050245523452759,-0.019582992419600487,0.7710532546043396,0.4503830075263977,-0.027140717953443527,0.7948926091194153,0.4260376989841461,-0.034451812505722046,0.7459593415260315,0.4442075788974762,-0.008120760321617126,0.7280722260475159,0.3663884401321411,-0.020063335075974464,0.7207655906677246,0.31606680154800415,-0.030523061752319336,0.7146230936050415,0.2705991268157959,-0.039171602576971054,0.7711437344551086,0.4329509437084198,-0.010162083432078362,0.7717236280441284,0.3673194944858551,-0.034516070038080215,0.7791223526000977,0.4019175171852112,-0.04646597430109978,0.7809245586395264,0.4397338032722473,-0.04903378337621689,0.7959597706794739,0.4336380958557129,-0.013443918898701668,0.800463855266571,0.3705081045627594,-0.03220140188932419,0.8021652698516846,0.39731574058532715,-0.033734846860170364,0.801393449306488,0.43069928884506226,-0.029482560232281685,0.8185814619064331,0.4429778754711151,-0.018139652907848358,0.8263583183288574,0.3794704079627991,-0.030751632526516914,0.8296826481819153,0.33586937189102173,-0.03424500674009323,0.8313609957695007,0.2987775206565857,-0.03424569591879845
Y,0.7908268570899963,0.5750956535339355,1.7646603112098092e-07,0.7599721550941467,0.5356640815734863,-0.015634000301361084,0.7445172667503357,0.47088226675987244,-0.02456393651664257,0.7607594132423401,0.41217470169067383,-0.03420441597700119,0.7853407263755798,0.3847816586494446,-0.043025244027376175,0.7303835153579712,0.4054282307624817,-0.006012988742440939,0.7141610383987427,0.3266831040382385,-0.019244477152824402,0.7076951265335083,0.2766021490097046,-0.02962268516421318,0.7020586133003235,0.2318693846464157,-0.03718722611665726,0.7569871544837952,0.39612799882888794,-0.007473192643374205,0.7612148523330688,0.33576324582099915,-0.03445853665471077,0.7662251591682434,0.3726625144481659,-0.04609346389770508,0.7657281160354614,0.40710410475730896,-0.04656624421477318,0.783189058303833,0.3981933295726776,-0.010963999666273594,0.7883840799331665,0.3413333296775818,-0.034782297909259796,0.7913392782211304,0.3800429105758667,-0.03465244174003601,0.7916181683540344,0.41484585404396057,-0.026167016476392746,0.8075435757637024,0.4084426462650299,-0.016155138611793518,0.8165838718414307,0.3437946140766144,-0.03020249679684639,0.820965588092804,0.3072042465209961,-0.030481288209557533,0.824034571647644,0.27608180046081543,-0.026076044887304306
Y,0.778030276298523,0.5531607866287231,1.4283247651292186e-07,0.7399523854255676,0.5166061520576477,-0.012407658621668816,0.7206512093544006,0.44815683364868164,-0.01932990737259388,0.7361777424812317,0.38987478613853455,-0.027020134031772614,0.761857807636261,0.37071433663368225,-0.034100618213415146,0.7119559645652771,0.3790605962276459,-0.005023443605750799,0.6936601400375366,0.30091649293899536,-0.015717092901468277,0.6848166584968567,0.25233620405197144,-0.024513233453035355,0.6776205897331238,0.2066279649734497,-0.03203635290265083,0.7377042174339294,0.3667362630367279,-0.007466015871614218,0.7359071969985962,0.305101215839386,-0.032023195177316666,0.743571400642395,0.34223422408103943,-0.043159980326890945,0.7475488781929016,0.37789323925971985,-0.04446854442358017,0.763888418674469,0.3657263219356537,-0.01147781778126955,0.7647705674171448,0.30785447359085083,-0.03174632415175438,0.7655510306358337,0.34028613567352295,-0.033444616943597794,0.765581488609314,0.37472647428512573,-0.028289794921875,0.788802981376648,0.3718205988407135,-0.01693117246031761,0.7942498326301575,0.304500937461853,-0.030195310711860657,0.7969479560852051,0.26016026735305786,-0.03372768312692642,0.7987970113754272,0.2211359590291977,-0.03321048989892006
Y,0.7715175747871399,0.5268674492835999,1.524448833833958e-07,0.7324636578559875,0.48518723249435425,-0.015450289472937584,0.7130828499794006,0.41860947012901306,-0.025314953178167343,0.7295150756835938,0.3513682782649994,-0.035990625619888306,0.7571331262588501,0.3286195695400238,-0.046092018485069275,0.7011731863021851,0.3479805290699005,-0.004970389883965254,0.6822287440299988,0.2640839219093323,-0.016319915652275085,0.6732128262519836,0.2121131867170334,-0.0254647359251976,0.6654645204544067,0.16675348579883575,-0.03325749188661575,0.7288329005241394,0.3339684009552002,-0.005945043638348579,0.724880039691925,0.27910172939300537,-0.03189172223210335,0.7329140901565552,0.32867199182510376,-0.04250584915280342,0.736703097820282,0.3640132248401642,-0.043091822415590286,0.7563720941543579,0.3300354778766632,-0.00905007403343916,0.75565505027771,0.26695066690444946,-0.03060096502304077,0.755057156085968,0.30726897716522217,-0.03179830685257912,0.7547503709793091,0.34840941429138184,-0.025824811309576035,0.7813937067985535,0.3348241150379181,-0.013938629999756813,0.7881515622138977,0.26492056250572205,-0.028295669704675674,0.7907131910324097,0.217503160238266,-0.03277958184480667,0.792849063873291,0.17574100196361542,-0.03251980245113373
Y,0.7653961181640625,0.5027144551277161,1.6343615527603106e-07,0.7249284386634827,0.46066373586654663,-0.015133718028664589,0.7059264183044434,0.3918488621711731,-0.024291260167956352,0.7190414667129517,0.32174649834632874,-0.03460594266653061,0.7445138692855835,0.2904776632785797,-0.0440300852060318,0.6917243003845215,0.31961631774902344,-0.002196596935391426,0.6730705499649048,0.23292036354541779,-0.013165145181119442,0.6641239523887634,0.18009720742702484,-0.021510621532797813,0.6569470763206482,0.13166996836662292,-0.02839885838329792,0.720024585723877,0.3054794669151306,-0.003888439852744341,0.7160808444023132,0.24188566207885742,-0.030900191515684128,0.7224645018577576,0.2834126353263855,-0.042982444167137146,0.7260051369667053,0.32197993993759155,-0.043887361884117126,0.7490498423576355,0.30106842517852783,-0.007658015936613083,0.7468199133872986,0.23169714212417603,-0.03098164312541485,0.7467666864395142,0.26900601387023926,-0.03316293656826019,0.7471749782562256,0.30893608927726746,-0.02693997509777546,0.7758883833885193,0.3044463098049164,-0.013060756027698517,0.7829402089118958,0.23129361867904663,-0.0278038177639246,0.7853227257728577,0.18138720095157623,-0.03218291699886322,0.7866514921188354,0.1385544389486313,-0.03149058297276497
Y,0.7618514895439148,0.47354966402053833,2.0197455796733266e-07,0.7211892604827881,0.42622554302215576,-0.018009517341852188,0.7047481536865234,0.3593526780605316,-0.02988547459244728,0.7187128663063049,0.2853486239910126,-0.0425938256084919,0.742570161819458,0.2548501789569855,-0.05431383103132248,0.6881695985794067,0.28510233759880066,-0.0020872722379863262,0.668344259262085,0.19973549246788025,-0.013375334441661835,0.6586050987243652,0.14317810535430908,-0.022193025797605515,0.6526117920875549,0.09817735850811005,-0.029020866379141808,0.7175634503364563,0.27159255743026733,-0.0018979172455146909,0.7134198546409607,0.21120044589042664,-0.026625847443938255,0.7215502858161926,0.2592582702636719,-0.037293389439582825,0.7229969501495361,0.284904420375824,-0.03777804225683212,0.7464972138404846,0.26592278480529785,-0.0044651092030107975,0.7447347044944763,0.2022722065448761,-0.026745127514004707,0.7442521452903748,0.2444532811641693,-0.02906901389360428,0.7437368631362915,0.2860216796398163,-0.023466050624847412,0.7729141116142273,0.2673306167125702,-0.008939080871641636,0.7790354490280151,0.19239062070846558,-0.02272854559123516,0.7819564938545227,0.13989853858947754,-0.027327366173267365,0.7844500541687012,0.09463971853256226,-0.027196209877729416
Y,0.7524957656860352,0.4425688087940216,1.6966201599188935e-07,0.7133936285972595,0.4019378125667572,-0.015605836175382137,0.6917484998703003,0.332478404045105,-0.027228184044361115,0.7069461345672607,0.2630259692668915,-0.03944668918848038,0.7344260215759277,0.23331648111343384,-0.05075034871697426,0.6785261034965515,0.25869882106781006,-0.01163427997380495,0.6569840908050537,0.16916193068027496,-0.02471051551401615,0.6473850011825562,0.11617612838745117,-0.0344044528901577,0.6390310525894165,0.06847532093524933,-0.043162427842617035,0.7065617442131042,0.241422638297081,-0.013539301231503487,0.701518177986145,0.17640560865402222,-0.03882010653614998,0.7095142006874084,0.22181302309036255,-0.04746211692690849,0.7124537229537964,0.2514643669128418,-0.048178721219301224,0.7354126572608948,0.2363581359386444,-0.01729956828057766,0.7338466048240662,0.1640346348285675,-0.03846601024270058,0.735664963722229,0.20970094203948975,-0.03513123840093613,0.7371603846549988,0.2531760632991791,-0.027360158041119576,0.762065052986145,0.24134480953216553,-0.02310422621667385,0.7714322209358215,0.16829729080200195,-0.039624713361263275,0.774577260017395,0.11793790757656097,-0.043602779507637024,0.7766908407211304,0.07299235463142395,-0.04343976825475693
Y,0.7371983528137207,0.43682360649108887,1.2359416245999455e-07,0.6932744383811951,0.39213478565216064,-0.014623562805354595,0.6680225133895874,0.3258135914802551,-0.027125542983412743,0.6793532967567444,0.25157585740089417,-0.0406729057431221,0.7060036063194275,0.21688447892665863,-0.05365528538823128,0.6615309715270996,0.24858203530311584,-0.011983854696154594,0.637844443321228,0.16105669736862183,-0.02663072757422924,0.6258764266967773,0.10482765734195709,-0.03718455135822296,0.6167997121810913,0.057555168867111206,-0.046124137938022614,0.6891664266586304,0.22933916747570038,-0.013633564114570618,0.681501030921936,0.16304761171340942,-0.03769851103425026,0.6916726231575012,0.2251884937286377,-0.04264847934246063,0.6951286792755127,0.2557530701160431,-0.04034998640418053,0.7182065844535828,0.2209390252828598,-0.017287546768784523,0.7158734798431396,0.15412914752960205,-0.035820361226797104,0.7162265181541443,0.21042859554290771,-0.027284938842058182,0.716290295124054,0.258079469203949,-0.01599789969623089,0.7449951171875,0.2260141670703888,-0.023365480825304985,0.7511022686958313,0.14849334955215454,-0.0383378304541111,0.7523669600486755,0.09782277047634125,-0.039842553436756134,0.7535956501960754,0.05251350998878479,-0.03747745230793953
Y,0.7331869006156921,0.4283764958381653,1.455214828638418e-07,0.6871697306632996,0.3881095051765442,-0.018376106396317482,0.6628593802452087,0.32034191489219666,-0.03397597000002861,0.672065019607544,0.23912997543811798,-0.050285860896110535,0.7017155289649963,0.1989603191614151,-0.06643052399158478,0.655180037021637,0.23970037698745728,-0.01391901820898056,0.6307228207588196,0.1477239727973938,-0.029812799766659737,0.6176716685295105,0.08658093214035034,-0.04137274622917175,0.6092666387557983,0.03956153988838196,-0.0508667528629303,0.6836407780647278,0.218919038772583,-0.013451646082103252,0.6736685037612915,0.1487349271774292,-0.0364348404109478,0.6840448379516602,0.21240021288394928,-0.040312886238098145,0.6861059069633484,0.23806296288967133,-0.037642449140548706,0.7122968435287476,0.20866741240024567,-0.015536575578153133,0.7074716091156006,0.13817763328552246,-0.03355219587683678,0.7081000804901123,0.20176932215690613,-0.02443479187786579,0.7087162733078003,0.25609874725341797,-0.012958829291164875,0.7390918731689453,0.2136528193950653,-0.02046232484281063,0.7437155842781067,0.136093407869339,-0.03490718454122543,0.7468342781066895,0.08075319230556488,-0.0369882695376873,0.7500454783439636,0.029601603746414185,-0.03545636683702469
Y,0.7252745032310486,0.4262365698814392,7.786510991536488e-08,0.6816840171813965,0.3893211781978607,-0.01613880880177021,0.6534345746040344,0.3179062306880951,-0.026973647996783257,0.665992021560669,0.24151229858398438,-0.03896018862724304,0.6968498826026917,0.20216986536979675,-0.049961287528276443,0.6466124653816223,0.2272646725177765,-0.01006397232413292,0.6230237483978271,0.13731640577316284,-0.024908119812607765,0.610999584197998,0.08257584273815155,-0.0337124727666378,0.6018615365028381,0.034236714243888855,-0.04084311053156853,0.6765409111976624,0.2087448388338089,-0.01218464132398367,0.6704317331314087,0.13920257985591888,-0.0425969697535038,0.6777195334434509,0.2036588490009308,-0.050056930631399155,0.6814133524894714,0.24445298314094543,-0.04690771922469139,0.7070911526679993,0.20246253907680511,-0.0165602657943964,0.7047157287597656,0.1340581774711609,-0.0441054105758667,0.7064660787582397,0.19899410009384155,-0.03858625888824463,0.7082353234291077,0.2496349811553955,-0.025879884138703346,0.7359078526496887,0.2085096836090088,-0.022857021540403366,0.7447736263275146,0.13075341284275055,-0.0425729975104332,0.7489078044891357,0.0798497200012207,-0.04508546367287636,0.7514569759368896,0.02985525131225586,-0.04192249849438667
