label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
W,0.8455092906951904,0.7896975874900818,3.4747330346363015e-07,0.8296413421630859,0.7408514618873596,-0.0196698755025863,0.8254604935646057,0.6751093864440918,-0.0209060702472925,0.8552818298339844,0.6302286982536316,-0.0201007984578609,0.8826249837875366,0.612315833568573,-0.0185160115361213,0.8031501770019531,0.6064145565032959,0.0037669301964342,0.7973808646202087,0.5302563905715942,1.7020400264300406e-05,0.7976548075675964,0.4841102361679077,-0.0054713198915123,0.7976179122924805,0.4456897974014282,-0.0101669849827885,0.822201669216156,0.6054344773292542,0.005619185976684,0.8239080905914307,0.5280160903930664,0.003375302767381,0.8277509212493896,0.478459894657135,-0.0043491669930517,0.8318621516227722,0.4368972778320312,-0.0100181866437196,0.8421031832695007,0.6220733523368835,0.0034636466298252,0.8571550846099854,0.557755708694458,-0.0063486583530902,0.8658655285835266,0.5154497623443604,-0.0207669772207736,0.8709254860877991,0.4719792008399963,-0.0303391553461551,0.8619550466537476,0.6539715528488159,-0.0004454022855497,0.8750835657119751,0.6184540390968323,-0.01175591442734,0.8719689249992371,0.6429471373558044,-0.0162951722741127,0.8670659065246582,0.6645131707191467,-0.0190392211079597
W,0.8427068591117859,0.8032259941101074,3.433065671742952e-07,0.8263630270957947,0.7519761919975281,-0.0262787025421857,0.8237423300743103,0.6842328310012817,-0.0268490333110094,0.8559001088142395,0.6393218636512756,-0.023207763209939,0.8840570449829102,0.6262058019638062,-0.0176980141550302,0.7980565428733826,0.615854799747467,0.0018588422099128,0.791638195514679,0.5391750335693359,-0.0017583267763257,0.7918345332145691,0.4935802817344665,-0.0074507156386971,0.7926961183547974,0.4539408683776855,-0.0120169604197144,0.8190100789070129,0.6145289540290833,0.0066310288384556,0.8190367817878723,0.5333952903747559,0.0066482103429734,0.8208860754966736,0.4796439409255981,-0.0008229266968555,0.824691891670227,0.4338412284851074,-0.006504968740046,0.8395257592201233,0.6299499273300171,0.0062450347468256,0.8560420870780945,0.5624344944953918,-0.0037275354843586,0.863375186920166,0.5184153318405151,-0.0213099252432584,0.8673883676528931,0.4706754386425018,-0.0328647382557392,0.8613250851631165,0.6604254841804504,0.0034341937862336,0.8759864568710327,0.6290088295936584,-0.0093020452186465,0.8714116811752319,0.6537503004074097,-0.0164219569414854,0.8637108206748962,0.6770178079605103,-0.0208603031933307
W,0.8344091176986694,0.7539019584655762,4.553090491299372e-07,0.8234115242958069,0.7318642735481262,-0.029810482636094,0.8250054717063904,0.6849608421325684,-0.0406521596014499,0.8526138663291931,0.6478774547576904,-0.0455952882766723,0.8743692636489868,0.6359382271766663,-0.0498460903763771,0.7947074174880981,0.6238566637039185,-0.0292720142751932,0.7902132868766785,0.5513619184494019,-0.0428672060370445,0.7893986105918884,0.5021612048149109,-0.0529794655740261,0.7890865802764893,0.4607490301132202,-0.0596937909722328,0.8143938779830933,0.6188011765480042,-0.0237376801669597,0.8138010501861572,0.5377898216247559,-0.0369617007672786,0.8164798021316528,0.4829955101013183,-0.047959741204977,0.8182759881019592,0.4355359673500061,-0.0541119650006294,0.8341847062110901,0.6290522813796997,-0.020520145073533,0.850339412689209,0.5638529062271118,-0.0397094041109085,0.8600407242774963,0.5164674520492554,-0.0541362166404724,0.8657728433609009,0.4733036160469055,-0.0613934732973575,0.8524469137191772,0.6535018086433411,-0.0188789572566747,0.8670880794525146,0.6277858018875122,-0.0351905710995197,0.8676723837852478,0.6519547700881958,-0.0377928130328655,0.8666260242462158,0.6793977618217468,-0.0375516787171363
W,0.8449528813362122,0.8111366629600525,3.5604654158305493e-07,0.828841507434845,0.7604458332061768,-0.0249834451824426,0.8230841755867004,0.6924669146537781,-0.0255368445068597,0.8500792384147644,0.6437020897865295,-0.022059878334403,0.8763244152069092,0.6269605159759521,-0.0166210923343896,0.7958117127418518,0.6226323843002319,0.0016050155973061,0.7899088263511658,0.5433756113052368,-0.0023840360809117,0.7895011901855469,0.4957022070884704,-0.0076958718709647,0.7892078757286072,0.4549650549888611,-0.011895471252501,0.8156930804252625,0.6193363070487976,0.0057489704340696,0.817013144493103,0.5357285141944885,0.0043467907235026,0.8194088339805603,0.4815733134746551,-0.0024627363309264,0.8223739266395569,0.4342647194862366,-0.0071361423470079,0.8354661464691162,0.6327481865882874,0.0049735833890736,0.8524712920188904,0.5642780065536499,-0.0058564324863255,0.860375165939331,0.5182395577430725,-0.0218322779983282,0.8643353581428528,0.468866229057312,-0.0318858362734317,0.8568227887153625,0.6638292074203491,0.0019035775912925,0.8711584210395813,0.6311452388763428,-0.0104361930862069,0.867554247379303,0.657516598701477,-0.0157555397599935,0.8610430955886841,0.682786226272583,-0.0186594258993864
W,0.8479729294776917,0.8205837607383728,3.350193935602874e-07,0.8488635420799255,0.7612053155899048,-0.0100682480260729,0.8481616973876953,0.6891556978225708,-0.0109529551118612,0.8649948835372925,0.6390092372894287,-0.0115187028422951,0.8792505264282227,0.6137079000473022,-0.0107772722840309,0.8066248297691345,0.6282140016555786,0.0052933157421648,0.8052891492843628,0.5481385588645935,0.0001104334369301,0.8070350885391235,0.4999963045120239,-0.0047798408195376,0.8068267107009888,0.4604030847549438,-0.0086933113634586,0.814305305480957,0.6298894882202148,0.001958739478141,0.825547456741333,0.5446226596832275,-0.006959262304008,0.8339012265205383,0.4905425608158111,-0.0147221432998776,0.8387742042541504,0.4444435834884643,-0.0182348024100065,0.827483057975769,0.6437455415725708,-0.0040497090667486,0.8640918135643005,0.5744722485542297,-0.0190953779965639,0.8776386976242065,0.5300579071044922,-0.0314758569002151,0.8809199929237366,0.4833862483501434,-0.0379342176020145,0.8450629711151123,0.6721175312995911,-0.0107542080804705,0.880728542804718,0.635255753993988,-0.0232489760965108,0.8818248510360718,0.665826141834259,-0.0261542741209268,0.8756362199783325,0.69073486328125,-0.0268533583730459
W,0.8461577296257019,0.8176952600479126,3.996159705366154e-07,0.8363959193229675,0.7600521445274353,-0.0147855374962091,0.8357322216033936,0.6888374090194702,-0.0169516038149595,0.8656230568885803,0.6420806050300598,-0.0181515887379646,0.8926675319671631,0.6255205273628235,-0.0189575739204883,0.8068313598632812,0.6267805099487305,0.0041835745796561,0.8059681057929993,0.5460410118103027,0.0001224701263708,0.8103048801422119,0.4978792667388916,-0.0052219810895621,0.8123607039451599,0.4585746824741363,-0.0098477778956294,0.8221902847290039,0.6302886009216309,0.0030541538726538,0.8305880427360535,0.5456939339637756,-0.0030734750907868,0.8382967114448547,0.4926838874816894,-0.0121886553242802,0.8435989022254944,0.448095828294754,-0.0179244633764028,0.8404569029808044,0.6478748917579651,-0.0012566070072352,0.8667151927947998,0.5797320604324341,-0.0146042332053184,0.881751298904419,0.531554639339447,-0.0293327737599611,0.890447735786438,0.4838694334030151,-0.0379418581724166,0.8597778677940369,0.6784160137176514,-0.0065908362157642,0.8805522322654724,0.6361469030380249,-0.0187756326049566,0.8822625875473022,0.6617544293403625,-0.0224900543689727,0.8813841938972473,0.6837853193283081,-0.0242436062544584
W,0.8448712825775146,0.8289995193481445,3.578830387596099e-07,0.8316572904586792,0.7754595279693604,-0.0194737557321786,0.8307361602783203,0.6989081501960754,-0.0205642264336347,0.8626342415809631,0.647662341594696,-0.0190868135541677,0.8906102776527405,0.6230856776237488,-0.0166527852416038,0.8045538663864136,0.6315792798995972,0.0018159962492063,0.8025088310241699,0.5520092248916626,-0.0029968137387186,0.804591178894043,0.5035966038703918,-0.0089814877137541,0.805839478969574,0.4620217084884643,-0.0140077332034707,0.8219711184501648,0.6325477957725525,0.0027112588286399,0.8283960819244385,0.5481687784194946,-0.0031339533161371,0.8350052237510681,0.4934749007225036,-0.0124492906033992,0.8411926627159119,0.4455948173999786,-0.0184441115707159,0.8403560519218445,0.6495149731636047,-0.0002389296714682,0.8648673295974731,0.5785586833953857,-0.0145470201969146,0.878063440322876,0.5339545011520386,-0.0302567072212696,0.8860470652580261,0.4862427413463592,-0.0394569598138332,0.859767735004425,0.6822630167007446,-0.0046092956326901,0.877213716506958,0.6418916583061218,-0.0184697229415178,0.8758150935173035,0.6694494485855103,-0.0230797734111547,0.8726189136505127,0.6923677325248718,-0.0252252034842968
W,0.8399384617805481,0.8281735777854919,3.9068990531632153e-07,0.8230871558189392,0.7700802087783813,-0.0249736551195383,0.8211857080459595,0.700569748878479,-0.0294383224099874,0.8574997782707214,0.6573254466056824,-0.0304638836532831,0.8898143768310547,0.6477539539337158,-0.0310348141938447,0.802163302898407,0.6319604516029358,-0.0058823409490287,0.7999684810638428,0.5499237179756165,-0.0125757018104195,0.8015940189361572,0.4999286532402038,-0.0201700963079929,0.8019276857376099,0.4565992355346679,-0.0265713836997747,0.8258724808692932,0.6326009631156921,-0.0037072263658046,0.831204354763031,0.5494281649589539,-0.0086516421288251,0.836571216583252,0.4935172796249389,-0.0184561423957347,0.8421571254730225,0.4467375874519348,-0.0260160285979509,0.8485167026519775,0.6528137922286987,-0.0057730521075427,0.8662962317466736,0.5828759670257568,-0.0194494128227233,0.8789275884628296,0.5356506705284119,-0.0359505675733089,0.8888296484947205,0.4875819981098175,-0.0466777272522449,0.8691307902336121,0.6874350905418396,-0.0098058115690946,0.8774778246879578,0.647014319896698,-0.0244666934013366,0.8747698068618774,0.6701725721359253,-0.0295314900577068,0.8728612661361694,0.6929662227630615,-0.0326188914477825
W,0.8350176811218262,0.8383005857467651,3.6821310800405627e-07,0.8164196014404297,0.780671238899231,-0.0249805953353643,0.8164764046669006,0.709344744682312,-0.0300788506865501,0.8553316593170166,0.6680678129196167,-0.0318411104381084,0.8887103796005249,0.6611850261688232,-0.0335963107645511,0.8029435873031616,0.6337316036224365,-0.0084521742537617,0.801611065864563,0.5513625144958496,-0.0156869050115346,0.8026106357574463,0.4998263418674469,-0.023192873224616,0.8024119734764099,0.4553673863410949,-0.0300439037382602,0.8297647833824158,0.6353504657745361,-0.006845545489341,0.8344505429267883,0.5501038432121277,-0.0125084836035966,0.8396352529525757,0.492268830537796,-0.0226243827491998,0.8459422588348389,0.4422787129878998,-0.0304332692176103,0.8555876016616821,0.660630464553833,-0.0090702343732118,0.8727157115936279,0.5896241664886475,-0.0242934469133615,0.8841416239738464,0.539528489112854,-0.0416829474270343,0.8951873779296875,0.4888830780982971,-0.0533878393471241,0.877946138381958,0.7000541090965271,-0.0130760138854384,0.8812999725341797,0.667952835559845,-0.0326243117451667,0.8696091771125793,0.6956219673156738,-0.0405565910041332,0.8612346053123474,0.717465877532959,-0.0453016422688961
W,0.8289861679077148,0.8452003002166748,3.49466688476241e-07,0.8084333539009094,0.7928801774978638,-0.0229056626558303,0.8095664978027344,0.7079877257347107,-0.0255220104008913,0.8490681052207947,0.662386953830719,-0.0246976017951965,0.8809503316879272,0.6561113595962524,-0.0240395460277795,0.7951557040214539,0.6353604793548584,-0.0070169297978281,0.7883898019790649,0.5462586879730225,-0.0126187885180115,0.7879743576049805,0.4915907382965088,-0.0189111232757568,0.786717414855957,0.444657951593399,-0.0247858352959156,0.8231168389320374,0.6319789290428162,-0.0063027222640812,0.8259854316711426,0.5374496579170227,-0.0096143763512372,0.830740213394165,0.4756070673465729,-0.0189251415431499,0.8360982537269592,0.4253911972045898,-0.0258715562522411,0.848188579082489,0.6521083116531372,-0.0090679377317428,0.8645359873771667,0.5728660821914673,-0.0226158816367387,0.8756081461906433,0.5210316777229309,-0.0403758659958839,0.8863896131515503,0.4723528623580932,-0.0524653457105159,0.871246874332428,0.6882805824279785,-0.0133356526494026,0.8764081597328186,0.6558763980865479,-0.0323604978621006,0.8672695755958557,0.6873229742050171,-0.0390348173677921,0.8603444695472717,0.7172412276268005,-0.0424242876470088
W,0.8424757719039917,0.809443473815918,3.72451609109703e-07,0.8220210075378418,0.7439409494400024,-0.0171605292707681,0.8203211426734924,0.6526696085929871,-0.0196395069360733,0.8575189709663391,0.6113176345825195,-0.0206192340701818,0.8887032270431519,0.6174489855766296,-0.0221634097397327,0.8040817975997925,0.5906132459640503,-0.0026016519404947,0.7960667610168457,0.5058479309082031,-0.0081901801750063,0.7961557507514954,0.4532293081283569,-0.0152964610606431,0.7947185635566711,0.40662482380867,-0.0216652210801839,0.8334909677505493,0.5850188732147217,-0.0045787123963236,0.8352605104446411,0.4927571415901184,-0.0075696548447012,0.8401626944541931,0.4325916171073913,-0.016327055171132,0.843608021736145,0.3830769956111908,-0.0229689851403236,0.8606812357902527,0.6030534505844116,-0.0095744142308831,0.8757102489471436,0.5316753387451172,-0.0204162020236253,0.8844529390335083,0.4791176319122314,-0.0366831943392753,0.8918933272361755,0.4299702048301697,-0.0480984561145305,0.8856595754623413,0.6379768252372742,-0.0159159805625677,0.8932302594184875,0.6077424883842468,-0.0292070172727108,0.8870484828948975,0.6362155675888062,-0.0330830365419387,0.8828573822975159,0.6650674343109131,-0.0353585928678512
W,0.8659892082214355,0.7149055004119873,3.950891596105066e-07,0.8402911424636841,0.68012535572052,-0.0252516716718673,0.838074266910553,0.6071216464042664,-0.0296602752059698,0.8737615346908569,0.5633089542388916,-0.028644410893321,0.9034957885742188,0.5489118099212646,-0.0277863033115863,0.8210426568984985,0.5466210842132568,-0.0224292539060115,0.8148046135902405,0.4588527083396911,-0.0333179831504821,0.814599335193634,0.399239718914032,-0.042736928910017,0.8143475651741028,0.3485401570796966,-0.0496691167354583,0.8498954176902771,0.5396791100502014,-0.0191233530640602,0.8539905548095703,0.4466943144798279,-0.0285554807633161,0.8586336374282837,0.3826654851436615,-0.0402090996503829,0.863950252532959,0.3266819417476654,-0.0476187132298946,0.8753215074539185,0.5536872744560242,-0.0179315488785505,0.8927091360092163,0.4782814979553222,-0.0350328795611858,0.9021052718162536,0.4231176972389221,-0.0525745525956153,0.9110141396522522,0.370011955499649,-0.0631296336650848,0.8978835344314575,0.5853776335716248,-0.0178135149180889,0.9071914553642272,0.5513561964035034,-0.0367089137434959,0.9017304182052612,0.5716426968574524,-0.0419430173933506,0.8976498246192932,0.5952633023262024,-0.0435489229857921
W,0.8637837767601013,0.7602775692939758,4.1958332985814206e-07,0.8401853442192078,0.6980540156364441,-0.0263966619968414,0.8384376168251038,0.6125982999801636,-0.029053883627057,0.8760899305343628,0.5648753046989441,-0.027742413803935,0.9072337746620178,0.5523019433021545,-0.0251974053680896,0.8217112421989441,0.5326905250549316,-0.0012397251557558,0.8146307468414307,0.4417243301868438,-0.0052655367180705,0.8132331967353821,0.3871190547943115,-0.0117677254602313,0.8113861083984375,0.3389701843261719,-0.0175658371299505,0.8520174026489258,0.5298232436180115,0.002961196238175,0.8545406460762024,0.4367550015449524,0.0019241956761106,0.8595778346061707,0.3787629604339599,-0.0070580327883362,0.8644105195999146,0.3305362462997436,-0.0139743089675903,0.8784930109977722,0.5500695109367371,0.0026287368964403,0.8941041827201843,0.4760948419570923,-0.0081613007932901,0.9063754081726074,0.4227791130542755,-0.0260915085673332,0.9172528386116028,0.3704022765159607,-0.0383668467402458,0.9028833508491516,0.5869548916816711,0.0001841764023993,0.910862684249878,0.5490835905075073,-0.0131698753684759,0.9054821729660034,0.5726920962333679,-0.0184422191232442,0.9002928733825684,0.597831130027771,-0.0215847343206405
W,0.8612355589866638,0.7106707096099854,4.245069078478992e-07,0.8399217128753662,0.6459182500839233,-0.0212011598050594,0.8351179361343384,0.5621163249015808,-0.0245205070823431,0.8674907088279724,0.5073463320732117,-0.0255978908389806,0.8982298374176025,0.4952400624752044,-0.0264261271804571,0.8114212155342102,0.484282910823822,-0.0013585884589701,0.8024454116821289,0.3937402963638305,-0.0054010841995477,0.8006991147994995,0.3378013670444488,-0.0116374623030424,0.7980234622955322,0.2916135787963867,-0.0173476375639438,0.8412165641784668,0.478087842464447,0.0010179249802604,0.8409870862960815,0.3870691359043121,-0.0003940632741432,0.8427837491035461,0.3304093480110168,-0.0085543440654873,0.845455527305603,0.2847619652748108,-0.0149788316339254,0.8699796795845032,0.4948783814907074,-5.0300906877964735e-05,0.8807107210159302,0.4203733801841736,-0.0071885297074913,0.8884865641593933,0.3657315373420715,-0.0212950892746448,0.8982418775558472,0.3174011707305908,-0.0318935886025428,0.8965133428573608,0.5262629985809326,-0.0030739470385015,0.9029951691627502,0.4930997192859649,-0.0129371136426925,0.9032351970672609,0.4988404512405395,-0.0171885453164577,0.9069873094558716,0.5074308514595032,-0.0198331531137228
W,0.8530348539352417,0.6278384923934937,5.093919526188984e-07,0.8318865299224854,0.5910460352897644,-0.0281411875039339,0.826595664024353,0.5267823934555054,-0.0438940934836864,0.8551651835441589,0.4772649705410003,-0.0543702654540538,0.8800298571586609,0.4572754502296448,-0.0652776882052421,0.8124433755874634,0.473037838935852,-0.039551880210638,0.8034580945968628,0.392500638961792,-0.0561256445944309,0.8012569546699524,0.33643639087677,-0.0693683102726936,0.7982740998268127,0.2884640097618103,-0.0790441185235977,0.8391579389572144,0.4654334783554077,-0.0360902175307273,0.8371846079826355,0.3771344423294067,-0.0523993708193302,0.8390056490898132,0.31746506690979,-0.0663816705346107,0.840203046798706,0.2704952955245971,-0.0750798359513282,0.8678171038627625,0.4775984585285187,-0.0333181507885456,0.8776028156280518,0.4002945721149444,-0.0536435879766941,0.8826961517333984,0.3377778232097626,-0.068522922694683,0.8862759470939636,0.2877591848373413,-0.0770621970295906,0.8941382765769958,0.5038576722145081,-0.0314305014908313,0.8992178440093994,0.4650451838970184,-0.0494326688349247,0.8893819451332092,0.4772264659404754,-0.0518810637295246,0.8798766732215881,0.4973945021629333,-0.051881518214941
W,0.8619614243507385,0.6869899034500122,4.13830434808915e-07,0.8357112407684326,0.619115948677063,-0.0211435183882713,0.8311560750007629,0.5318108201026917,-0.0252273343503475,0.8642464280128479,0.4757034480571747,-0.0274384766817092,0.8953120112419128,0.4593965113162994,-0.0293418988585472,0.8109820485115051,0.4595408737659454,1.3718724403588569e-05,0.8013181090354919,0.3699182868003845,-0.0054350090213119,0.8009437918663025,0.3160666227340698,-0.0132210692390799,0.7994810938835144,0.2711620926856994,-0.0198641959577798,0.8406996130943298,0.4560148119926452,0.0013929387787356,0.8397780060768127,0.3618369102478027,-0.0008358736522495,0.8410118222236633,0.3027989864349365,-0.0104033052921295,0.8427887558937073,0.254972904920578,-0.0178010035306215,0.8692647814750671,0.4755662083625793,-0.0009174451115541,0.8790860176086426,0.3969575464725494,-0.0091703096404671,0.8877771496772766,0.3412749171257019,-0.0240925345569849,0.897175133228302,0.2946012020111084,-0.0349480397999286,0.8958841562271118,0.5096768140792847,-0.0052737519145011,0.9030138254165648,0.4752790033817291,-0.0161766875535249,0.899793267250061,0.4824554622173309,-0.0208990965038537,0.8979120254516602,0.4924338459968567,-0.0238216612488031
W,0.8708224296569824,0.6373375058174133,4.912851636618143e-07,0.846287727355957,0.5698071718215942,-0.0228016078472137,0.8427389860153198,0.4854564666748047,-0.0257726237177848,0.8768884539604187,0.4264854192733764,-0.0263587087392807,0.9073824286460876,0.4151954650878906,-0.0257444810122251,0.8168165683746338,0.4088798463344574,0.0042105028405785,0.8068658709526062,0.3169534802436828,0.0013827900402247,0.8047499060630798,0.2618987560272217,-0.0045190644450485,0.8018383979797363,0.215514987707138,-0.0098243160173296,0.8461717367172241,0.4020320475101471,0.007495516911149,0.8463830947875977,0.304644763469696,0.0068596177734434,0.8492392897605896,0.24297696352005,-0.0015766553115099,0.8516646027565002,0.1956186592578888,-0.0078411037102341,0.874054491519928,0.4203446805477142,0.0066047427244484,0.8872016668319702,0.3419857323169708,-0.0009167640237137,0.8973200917243958,0.285496711730957,-0.0157827250659465,0.9063039422035216,0.2385033667087555,-0.0259078573435544,0.8998863697052002,0.4551360309123993,0.003486146684736,0.9082990884780884,0.4141897559165954,-0.0051520830020308,0.906116545200348,0.4262485802173614,-0.0084243025630712,0.9045354127883912,0.4439600706100464,-0.0101983342319726
W,0.8620939254760742,0.5896595120429993,3.768348619814788e-07,0.8350828886032104,0.5302009582519531,-0.018875490874052,0.8262243866920471,0.4436908960342407,-0.0208685006946325,0.8575259447097778,0.3845354318618774,-0.0212281867861747,0.8904644846916199,0.3818379938602447,-0.0213767737150192,0.807515025138855,0.3724496066570282,0.0019256123341619,0.7937889695167542,0.2855648696422577,-0.000586645794101,0.7897772789001465,0.2347436249256134,-0.0056085558608174,0.7861348986625671,0.1928798705339431,-0.0106773497536778,0.8353303074836731,0.3591391146183014,0.0024841432459652,0.8304327726364136,0.2694124579429626,0.0025939121842384,0.828618586063385,0.2115797698497772,-0.0051858648657798,0.82801753282547,0.1660981178283691,-0.0115544209256768,0.8635565042495728,0.371054470539093,-0.0004106948035769,0.8724836111068726,0.2942923009395599,-0.0075508751906454,0.8789591789245605,0.2403981238603592,-0.0233921147882938,0.8863365054130554,0.1952447742223739,-0.0351311638951301,0.8900722861289978,0.3996692895889282,-0.0050595523789525,0.8933348059654236,0.3718276619911194,-0.0159191042184829,0.8903810977935791,0.3889960050582886,-0.0214071236550807,0.8906450271606445,0.409756451845169,-0.0250115301460027
W,0.8521259427070618,0.5110204815864563,4.943559588355129e-07,0.8296147584915161,0.4791820347309112,-0.0357654020190238,0.8196703791618347,0.4119776785373688,-0.0448896177113056,0.8507593870162964,0.3527199327945709,-0.0457230620086193,0.8827552795410156,0.3326948285102844,-0.0450650490820407,0.7949461340904236,0.3478377163410187,-0.0323131009936332,0.7826374173164368,0.2674349248409271,-0.0462796278297901,0.7777427434921265,0.2154691070318222,-0.057497251778841,0.7717646360397339,0.1691386699676513,-0.0647024884819984,0.8192867636680603,0.3383959531784057,-0.0237915068864822,0.8177138566970825,0.2489478588104248,-0.0361301116645336,0.817290723323822,0.192978635430336,-0.0484920814633369,0.8169445991516113,0.142080619931221,-0.0544450879096984,0.8464802503585815,0.3462703227996826,-0.0177264921367168,0.8602046370506287,0.2778148651123047,-0.0382579788565635,0.8651672601699829,0.2306545525789261,-0.054955318570137,0.8662995100021362,0.1808516383171081,-0.0624441877007484,0.871644914150238,0.3727990090847015,-0.0134827932342886,0.8781487345695496,0.3395361304283142,-0.0319865271449089,0.8750438094139099,0.3695934116840362,-0.0338030755519866,0.8710770010948181,0.3992998898029327,-0.0314541459083557
W,0.856149435043335,0.5534763932228088,3.664583800855326e-07,0.8278000354766846,0.4991752803325653,-0.0203494168817996,0.8193694949150085,0.4119288921356201,-0.0209786761552095,0.8559679985046387,0.3521517813205719,-0.0191744472831487,0.8910618424415588,0.3411661386489868,-0.0172861572355031,0.7962591052055359,0.3402622938156128,0.0034889408852905,0.7809544205665588,0.2532349824905395,0.001546625746414,0.7765253186225891,0.2006201446056366,-0.0034530763514339,0.7713524103164673,0.1563591510057449,-0.0086093507707118,0.8247259855270386,0.3295450210571289,0.0041305194608867,0.8187110424041748,0.2364368885755539,0.0046730237081646,0.816953182220459,0.1756616830825805,-0.0031746169552206,0.8155820965766907,0.1263191401958465,-0.0094849169254302,0.8539060950279236,0.3434733152389526,0.000837349682115,0.8619062304496765,0.2577937245368957,-0.0091166133061051,0.867741048336029,0.1988202184438705,-0.0267646070569753,0.8740752339363098,0.1438945829868316,-0.039276897907257,0.8822437524795532,0.3753734529018402,-0.0039653000421822,0.8832715749740601,0.3373385071754455,-0.0187746249139308,0.8778863549232483,0.367114394903183,-0.0243746079504489,0.8759400844573975,0.3966142833232879,-0.0277536138892173
W,0.8590060472488403,0.531926155090332,4.628799388228799e-07,0.8277820944786072,0.4750484228134155,-0.0248981248587369,0.8198226094245911,0.3909306228160858,-0.0270254388451576,0.8574761152267456,0.328711986541748,-0.0256797075271606,0.8948652744293213,0.3168036937713623,-0.0239225942641496,0.7986528277397156,0.319180428981781,-0.0030533871613442,0.7874774932861328,0.2235222905874252,-0.0069679417647421,0.7835657596588135,0.1655397713184356,-0.0128282383084297,0.7805371880531311,0.1172760128974914,-0.0184077601879835,0.829719066619873,0.3094102144241333,-4.038974293507636e-05,0.8268554210662842,0.2070670574903488,0.000250941113336,0.8279241323471069,0.1391465216875076,-0.0080936467275023,0.8307700753211975,0.086831122636795,-0.0151798147708177,0.8600936532020569,0.3264780640602112,-0.0012730212183669,0.8711587190628052,0.2356131970882415,-0.0106785111129283,0.8802659511566162,0.1738128364086151,-0.0292804837226867,0.8884863257408142,0.1208546459674835,-0.0426257401704788,0.887657105922699,0.3605861663818359,-0.0045608701184391,0.8921602964401245,0.3222754597663879,-0.0197289586067199,0.8888727426528931,0.3334770202636719,-0.0283628795295953,0.8859208822250366,0.3470948934555053,-0.0340108424425125
W,0.8506278991699219,0.4906785488128662,4.340900829902239e-07,0.8208276629447937,0.4590697586536407,-0.0351318717002868,0.8124358057975769,0.3901777863502502,-0.0441298820078372,0.8470348715782166,0.3373877108097076,-0.0454297661781311,0.87871253490448,0.3208842277526855,-0.0466381162405014,0.7923452854156494,0.3260212540626526,-0.0369159989058971,0.7835791110992432,0.2377475053071975,-0.0546157248318195,0.7797297239303589,0.1756016165018081,-0.0686610415577888,0.7762905359268188,0.1238171309232711,-0.0779988840222358,0.8231931924819946,0.3164101839065552,-0.0311489254236221,0.8237611055374146,0.2221557796001434,-0.0449705496430397,0.8257148861885071,0.1557128578424453,-0.058912169188261,0.8270725607872009,0.0948115587234497,-0.0676811560988426,0.8507815599441528,0.327966958284378,-0.0282147210091352,0.8680694103240967,0.2584787607192993,-0.049467597156763,0.8762052655220032,0.2185741662979126,-0.0666397660970687,0.8802460432052612,0.1741365939378738,-0.0757873356342315,0.8737293481826782,0.3588495850563049,-0.027277385815978,0.8794091939926147,0.3257079422473907,-0.0488996058702468,0.8760473728179932,0.3503527343273163,-0.0536290593445301,0.8729420900344849,0.3779674768447876,-0.0540706403553485
W,0.8453382253646851,0.5345448851585388,4.391235677303485e-07,0.8169228434562683,0.4774099290370941,-0.0236163809895515,0.8121868968009949,0.3971187770366668,-0.0308246258646249,0.8466974496841431,0.3372202217578888,-0.0355436317622661,0.8809003233909607,0.3193798363208771,-0.0410705059766769,0.7929297089576721,0.3214397132396698,-0.0119714736938476,0.7823432683944702,0.2258488237857818,-0.0209797993302345,0.7784020900726318,0.1675967276096344,-0.030005631968379,0.7749434113502502,0.1204376518726348,-0.0374844931066036,0.824140727519989,0.3121998012065887,-0.0122690023854374,0.8224573731422424,0.207482561469078,-0.0164798181504011,0.8230804800987244,0.1408070027828216,-0.0270767863839864,0.8248123526573181,0.0873829275369644,-0.0358412899076938,0.8539535999298096,0.3301389813423157,-0.0160176809877157,0.8635743260383606,0.2393764853477478,-0.0275665111839771,0.8699338436126709,0.1776557266712188,-0.0461984239518642,0.8775652050971985,0.1257582902908325,-0.0602657943964004,0.8792287111282349,0.3661615252494812,-0.0215431749820709,0.8821266293525696,0.3336008787155151,-0.0376204922795295,0.8779961466789246,0.3517025709152221,-0.0455118753015995,0.8771162629127502,0.3724729418754577,-0.0509413108229637
